price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
500755.3,4,2.75,2488,9258,1.5,0,2,5,7,2594,0,1981,0,98010,47.3936,-122.188,2781,11132
410630.6,3,1.75,1612,9307,1.0,0,0,4,6,4010,0,1974,0,98069,47.4043,-122.171,2267,7891
2681027.1,6,3.5,3916,63139,1.0,0,4,5,10,2850,0,1993,0,98128,47.607,-122.326,3010,15904
339324.6,1,2.25,2938,8999,2.0,0,2,3,8,3776,199,1999,0,98159,47.4208,-121.996,1828,6814
1528626.9,5,2.5,4659,9604,2.0,0,1,3,10,3741,1188,1978,0,98012,47.6455,-122.069,3474,23093
564626.0,3,2.25,2554,305310,2.0,0,0,4,8,2380,0,1992,0,98026,47.3712,-121.985,3096,6404
792954.4,3,3.75,2174,5953,1.0,0,2,4,8,3052,0,1921,0,98120,47.6581,-122.348,2500,17702
676466.1,3,1.75,2734,8481,1.0,0,0,4,8,1292,0,1958,0,98198,47.716,-122.343,1926,10846
784032.5,3,2.25,2410,10903,1.0,0,2,3,9,1226,1181,1973,0,98110,47.7061,-122.293,2065,4291
506357.0,3,1.0,2098,7040,2.0,0,2,4,7,1647,0,1927,0,98123,47.6983,-122.277,1328,11187
1134296.5,5,3.0,7396,45677,2.0,0,2,3,9,3247,0,1977,0,98072,47.7674,-122.079,3590,12090
556120.1,3,1.0,1388,9677,1.5,0,0,5,7,1243,0,2012,0,98029,47.3574,-122.187,2317,8161
1098914.3,3,2.5,3003,12301,1.0,0,0,5,8,3655,0,1974,0,98011,47.6731,-122.177,3612,18637
283199.7,6,0.75,3442,25066,1.0,0,0,3,7,1357,0,2010,39,98043,47.3672,-122.292,1781,6200
416343.0,4,2.25,1572,9224,2.0,0,0,4,8,1418,684,2012,0,98041,47.4025,-121.991,2103,5579
540272.3,3,2.0,3416,67518,1.0,0,3,4,8,1660,475,1958,132,98181,47.7671,-122.341,2749,11370
341973.3,2,1.75,3080,5831,1.0,0,0,3,6,1710,274,1992,0,98110,47.6092,-122.336,2169,6921
346700.5,4,1.5,3240,7725,2.0,0,0,3,7,1513,765,2010,0,98037,47.3942,-121.831,2401,8482
962334.8,2,1.0,1628,5756,1.5,0,1,3,8,1286,883,1932,0,98112,47.7063,-122.332,2531,5219
2096380.3,3,4.0,4051,12763,1.0,1,4,5,12,1542,1052,1978,46,98174,47.5383,-122.335,3910,12236
1200228.0,4,4.75,5076,8788,1.0,0,3,5,10,3682,1659,1962,0,98007,47.5861,-122.254,3656,9199
511882.2,1,1.5,3515,9508,2.0,0,2,3,7,2218,967,1953,0,98037,47.5791,-122.167,2487,11388
1006420.2,1,1.75,3817,16773,1.0,0,4,3,7,2154,0,1959,0,98077,47.7691,-122.248,3208,8696
1809595.8,4,2.5,5147,150272,2.0,0,4,3,9,3849,1039,1987,0,98080,47.7029,-122.085,2962,17979
1947057.7,5,3.0,4975,6343,2.0,0,4,3,9,3168,1212,2012,0,98120,47.5995,-122.269,3490,6037
646667.5,3,2.0,2383,15911,1.5,1,1,4,9,1552,242,1949,0,98181,47.7696,-122.325,2297,11394
582521.4,3,1.75,1269,4433,1.0,0,0,3,7,1427,0,1992,0,98120,47.498,-122.125,1829,1452
290399.0,3,1.0,2405,8310,1.0,0,0,3,7,1753,345,1949,25,98197,47.7541,-122.349,2452,7162
853591.4,2,2.25,1595,6193,2.0,0,3,3,9,1086,564,1931,0,98197,47.7531,-122.365,1908,4578
304756.9,3,1.75,2786,8994,1.0,0,1,4,7,1615,776,1956,0,98160,47.584,-122.245,1697,12599
3128016.7,5,4.0,3157,16500,2.5,1,4,5,11,2707,1259,1973,0,98179,47.639,-122.266,3660,11324
753974.8,5,2.75,6024,10787,1.0,0,2,3,10,3762,1698,1975,0,98063,47.5839,-122.193,2344,8259
915819.2,3,2.5,1958,4850,2.0,0,2,3,9,997,546,2005,0,98151,47.6671,-122.346,1549,6924
980797.2,4,3.25,4456,9007,2.0,0,3,3,11,3439,0,2009,0,98077,47.6048,-122.26,3478,24169
602139.5,2,1.0,1601,4006,1.0,0,0,4,6,1294,231,1963,0,98105,47.7087,-122.344,1952,1321
559550.1,5,2.5,2159,6035,1.5,0,0,5,7,3142,0,1927,0,98125,47.6527,-122.15,2418,7676
550739.6,4,2.0,3825,18213,1.5,0,3,5,7,2218,904,1955,0,98180,47.5996,-122.263,1791,7903
1084144.7,5,4.0,3466,14721,1.0,0,4,3,10,2095,1040,1957,0,98116,47.714,-122.347,2733,10940
1965399.9,4,2.5,2365,23573,2.0,0,4,3,9,4222,0,1996,0,98167,47.7205,-122.337,4292,15112
848261.7,4,3.0,4080,15706,2.0,0,0,3,9,3314,900,1979,0,98072,47.6604,-122.078,4340,21541
1702398.7,4,2.75,2919,9743,1.5,0,4,3,9,1999,1048,1931,0,98107,47.6363,-122.28,3491,4810
866160.5,3,2.5,1758,10563,2.0,0,1,3,9,2163,568,1963,0,98157,47.5965,-122.277,1778,14128
1085434.0,5,2.0,2344,12524,1.0,0,3,3,9,3510,1466,1976,0,98007,47.6443,-122.349,2130,5681
1474445.8,4,2.75,2810,22759,2.0,0,4,3,10,3124,1118,2012,0,98006,47.5886,-122.121,4067,11038
553986.2,4,2.5,3261,282140,2.0,0,0,3,9,3554,0,2014,0,98071,47.6119,-122.27,1857,15868
352293.5,3,1.0,1651,10198,1.0,0,0,4,6,1515,0,1962,0,98147,47.5951,-122.274,2049,8029
536651.6,4,1.75,3647,8930,1.0,0,0,2,7,1470,0,1993,0,98175,47.7496,-122.144,2695,14666
358871.4,3,2.0,1766,136426,1.0,0,0,4,8,1617,0,1964,0,98032,47.5346,-122.156,2451,7824
581041.3,4,3.25,3564,10871,2.0,0,0,3,10,3462,0,1995,0,98076,47.5328,-122.088,2296,21268
1773741.2,4,3.25,3835,13874,2.0,1,1,3,11,3200,949,2014,0,98144,47.6033,-122.131,3159,9869
2216472.7,3,2.25,4422,18949,1.0,1,4,3,9,4460,1971,1958,0,98070,47.5281,-122.333,3327,25621
840761.1,4,2.75,2276,10771,2.0,0,3,3,9,3846,728,2010,0,98040,47.6406,-122.124,2851,4579
1787452.3,5,2.75,3863,62436,2.0,0,3,3,11,3524,1123,2010,0,98037,47.5992,-122.096,3391,6116
390050.1,3,1.75,1962,173154,1.0,0,0,4,6,1290,0,1959,0,98027,47.3554,-122.015,3178,9833
422952.0,4,1.5,1945,10328,1.0,0,0,3,7,1277,0,1979,0,98046,47.3607,-122.023,1679,9670
517287.9,4,2.5,2560,8994,2.0,0,0,3,8,3072,780,1973,0,98009,47.7116,-122.081,2062,10214
353372.0,3,2.5,3389,6367,2.0,0,1,4,9,3338,949,2012,0,98072,47.6058,-122.324,3662,5524
816168.9,4,1.75,2312,19169,1.0,0,0,3,9,2526,0,1977,0,98033,47.6029,-122.082,3391,22676
548854.8,4,2.75,4172,8344,1.0,0,3,3,8,3616,1895,1988,0,98180,47.7717,-122.274,2623,19317
2302587.3,3,4.5,3956,22091,2.0,1,4,3,10,4667,0,1998,0,98178,47.6044,-122.352,4621,18645
899934.9,5,2.25,2013,12029,1.0,0,2,3,8,1534,1525,1971,0,98008,47.7167,-122.285,1735,17048
529633.0,3,2.5,1847,3260,2.0,0,0,3,8,1882,0,2008,0,98034,47.4969,-121.844,1495,6218
507274.6,4,2.5,2358,16207,2.0,0,0,4,8,1466,0,1978,0,98074,47.6383,-122.07,3212,20601
1393617.9,3,2.5,2492,17886,1.0,1,4,4,8,1228,1578,1959,0,98124,47.7771,-122.264,2846,24452
527674.8,2,1.75,2982,1416,1.0,0,0,4,7,1289,263,1954,0,98119,47.69,-122.356,1666,6074
1852607.9,4,3.75,4595,11466,2.0,0,4,3,10,3842,1534,1990,0,98074,47.5765,-122.077,3150,19310
356279.2,3,1.5,1202,1646,3.0,0,0,3,7,1680,0,2006,0,98037,47.3613,-122.292,1870,84296
2680048.7,3,4.25,5757,19780,1.0,0,4,5,10,4023,1808,1956,0,98008,47.5796,-122.04,4286,16424
2479933.4,4,3.25,4604,18158,2.5,1,4,4,10,3340,439,1993,0,98068,47.5321,-122.326,3419,55202
388238.1,3,1.0,1878,41661,1.0,0,0,4,6,1414,0,1955,0,98194,47.5162,-122.385,2178,4930
1271502.9,4,3.25,4873,18155,2.0,0,1,3,10,2947,0,1980,0,98036,47.4009,-122.145,4029,11442
2029236.5,4,3.5,5585,50390,2.0,1,4,3,11,3319,1281,1992,0,98036,47.3968,-122.161,4514,5992
1545315.5,4,2.5,3200,6268,2.0,0,4,3,10,2214,1101,1918,0,98105,47.7001,-122.368,3168,4133
742645.7,3,2.25,2469,22513,2.0,0,2,4,9,2198,1038,1999,0,98006,47.5918,-122.105,2326,17519
505911.1,4,2.5,1881,37354,2.0,0,0,4,8,1587,511,1996,0,98028,47.5128,-122.403,2892,10042
2932202.8,2,3.0,4398,16816,1.0,1,4,5,10,2625,1866,1955,0,98113,47.5587,-122.334,2655,20367
2004159.6,2,2.75,2239,21761,1.0,0,4,4,9,2660,1959,1966,0,98198,47.7142,-122.271,4881,10360
2995675.1,4,3.5,5980,8053,2.0,1,4,3,11,2215,2033,1979,0,98007,47.5055,-122.272,4568,10711
336916.9,2,2.0,1669,10892,1.0,0,3,4,7,2047,891,1964,0,98163,47.5118,-122.269,2221,8275
1345665.2,4,2.75,2877,11524,2.0,0,1,3,9,2875,1052,2014,0,98035,47.7166,-122.186,3377,5261
588093.9,3,1.75,2826,11455,1.0,0,4,5,7,1692,785,1960,0,98181,47.765,-122.275,2706,29700
1141450.5,5,2.75,2935,22396,1.0,0,0,3,8,3336,0,1958,0,98040,47.5923,-122.166,2538,18660
733906.1,4,3.5,2859,12017,2.0,0,0,3,11,2471,0,2013,0,98073,47.599,-122.153,3205,7700
458700.9,3,2.25,1703,8534,1.0,0,0,5,7,1936,897,1966,0,98134,47.5985,-122.275,1990,5025
838605.6,4,2.25,4796,41119,1.0,0,4,4,9,4005,1250,1964,0,98032,47.3462,-121.982,4412,56529
875574.0,3,2.5,2501,7227,1.0,0,0,3,9,3374,905,1933,0,98120,47.6987,-122.269,2156,5177
402419.4,7,1.0,1814,8184,1.0,0,0,4,7,1380,0,1960,0,98067,47.2997,-122.195,1911,5572
469442.6,3,1.0,1844,23463,2.5,0,0,4,6,1590,0,1963,0,98128,47.5978,-122.164,2168,6093
302346.1,3,1.75,2036,9982,1.0,0,0,3,7,1325,0,1948,0,98165,47.7417,-122.332,2193,17575
509093.2,3,2.0,3015,19725,1.0,0,0,4,8,2135,1594,1979,0,98004,47.5089,-122.152,3650,19846
2408073.5,4,4.25,3933,9040,2.0,1,4,5,11,3635,1650,2007,109,98069,47.5087,-122.166,3102,166057
912731.8,5,4.0,3596,18867,2.0,0,2,3,11,3401,185,1996,0,98073,47.6975,-122.144,3512,8883
354618.0,3,1.0,1431,12502,1.0,0,0,5,7,1598,0,1976,0,98014,47.6181,-122.154,1807,15038
843479.1,5,2.25,4807,9039,1.0,0,1,3,7,1630,852,1961,0,98165,47.6571,-122.176,2986,8528
556345.9,4,2.5,2624,50537,2.0,0,0,3,8,2918,0,1993,0,98069,47.3909,-121.97,3617,50958
347400.8,4,2.5,2452,20514,2.0,0,0,3,7,2747,757,1995,0,98036,47.3913,-121.984,2441,5736
527751.8,3,1.5,1594,49239,1.0,0,0,4,7,1548,0,1995,0,98006,47.5181,-122.001,3553,13078
426441.8,3,1.0,3077,6252,1.0,0,4,4,6,1672,0,1959,0,98128,47.6109,-122.241,1989,9093
818804.7,4,2.25,3423,4939,1.0,0,4,3,9,2503,1417,2009,0,98108,47.6999,-122.276,2946,12014
1280080.6,5,2.75,4470,15854,2.0,0,0,5,11,3024,2011,1979,0,98031,47.5843,-122.201,2749,22010
899439.2,2,2.5,2703,4458,1.5,0,4,4,8,3121,607,1913,0,98115,47.5761,-122.324,2701,5905
1762914.0,4,4.0,4486,17484,1.0,1,4,3,10,3294,1095,1978,156,98034,47.3858,-122.163,4202,16143
828483.2,3,2.5,3796,7051,1.0,0,4,3,7,1291,950,2014,0,98130,47.5955,-122.261,2786,6653
587575.5,4,2.5,4232,239646,1.0,0,3,4,8,2850,1614,1975,0,98035,47.5027,-122.134,2665,573865
874329.7,3,2.25,2272,11714,1.0,1,4,3,9,2122,1699,1965,0,98005,47.5946,-122.292,2214,9750
795229.0,4,2.5,2850,5712,1.0,0,1,3,8,2512,858,2010,0,98156,47.6434,-122.337,2025,13653
336496.9,1,1.75,3223,3871,2.0,0,0,3,7,2411,478,1958,0,98036,47.5226,-122.021,2812,10188
678307.3,3,2.5,3445,9834,1.5,0,1,4,8,3691,0,1979,0,98147,47.5928,-122.335,2647,10755
2299795.0,4,2.5,4541,19314,2.0,0,4,3,10,3896,1566,2011,0,98066,47.5645,-122.104,3177,5706
1468541.6,5,3.0,2941,21529,1.5,0,1,4,7,3140,0,1975,0,98036,47.399,-122.162,2871,17126
379998.0,3,1.75,4290,16340,1.0,0,0,5,7,1689,982,1971,0,98041,47.3792,-122.14,2024,9918
3255492.2,4,4.5,2401,23561,2.0,0,4,5,11,2702,0,1917,0,98037,47.5713,-122.219,3421,14345
555763.7,3,1.75,1874,8706,1.0,0,1,5,7,1637,0,1954,0,98153,47.6485,-122.107,1591,9447
3797929.0,3,4.25,4169,13811,1.0,1,4,3,10,3141,1630,1955,0,98116,47.6393,-122.335,3987,23571
2102443.5,3,2.5,3239,15033,1.0,0,4,3,9,3215,1334,1993,0,98153,47.5666,-122.331,2833,18759
2149868.2,3,2.75,2599,4905,1.5,0,4,5,10,2064,1058,1908,0,98119,47.627,-122.339,2701,7383
1790819.8,4,2.5,4318,14946,2.0,0,4,3,9,3034,1137,2011,0,98064,47.7029,-122.335,3790,52790
1435602.3,4,4.25,5629,10326,2.0,0,2,3,10,4345,1178,2005,0,98010,47.6154,-122.169,3774,26832
252146.2,3,0.75,2360,22455,1.0,0,1,5,7,1521,273,1960,0,98133,47.607,-122.275,1769,10562
578283.0,3,1.75,2099,7720,1.0,0,0,4,7,1189,0,1972,0,98006,47.6371,-122.362,1639,22596
532567.6,4,2.0,2655,72380,2.0,0,0,3,8,2427,0,1994,0,98038,47.4094,-122.002,3209,40460
355446.5,3,2.25,1138,10781,1.0,0,2,3,7,3044,480,1998,0,98130,47.6009,-122.26,2138,8231
554683.9,3,1.75,3819,4603,2.0,0,2,4,7,1092,261,1927,0,98057,47.5179,-121.828,1720,7270
838059.9,3,2.25,3218,23058,1.0,0,0,3,9,1681,963,1999,0,98066,47.7318,-122.067,3775,12624
338363.8,4,2.5,3234,503235,2.0,0,3,3,8,2982,0,1995,0,98041,47.533,-122.154,3760,14373
1189738.4,4,3.5,4726,14791,2.0,0,3,3,10,3968,753,2012,0,98077,47.6529,-122.14,2976,7698
511369.5,3,1.75,2206,8586,1.0,0,0,4,7,1204,0,1972,0,98032,47.5853,-122.094,2019,41015
387463.2,1,2.0,1384,143127,2.0,0,2,4,7,2648,870,2011,0,98035,47.5138,-122.17,1717,8073
2705365.8,4,4.25,3054,13628,1.5,1,4,3,12,2785,1299,1927,0,98177,47.5853,-122.334,3408,25673
727160.9,3,2.5,2863,21220,1.0,0,0,3,8,4118,1457,1960,0,98156,47.658,-122.327,2773,235076
713735.7,4,3.25,3085,4843,1.0,0,1,5,7,1550,723,1959,0,98153,47.7618,-122.347,2434,7008
590563.3,4,1.75,2302,7295,1.0,0,2,4,8,1509,870,1950,0,98124,47.6943,-122.29,1478,5694
572814.8,4,2.5,3142,5025,2.0,0,0,4,9,2639,0,1980,0,98067,47.4171,-121.995,1819,6243
303793.2,3,2.5,2294,301150,2.0,0,0,3,8,2999,0,1996,0,98032,47.5037,-121.996,2055,47669
480659.9,4,1.5,3734,8909,2.0,0,0,5,7,2625,0,1965,0,98004,47.4144,-122.087,2766,11128
532556.0,3,2.75,2972,17789,1.0,0,1,4,8,3203,481,1982,0,98066,47.543,-122.14,3424,19676
307694.9,3,2.5,3239,1455,2.0,0,3,3,8,3068,459,2003,0,98123,47.5253,-122.346,1859,1660
1793461.6,2,4.25,3911,9254,2.0,1,4,3,8,3851,807,1961,0,98146,47.6209,-122.34,4079,11181
1527355.2,4,3.75,5782,24973,2.0,0,2,3,9,4330,0,2010,0,98008,47.6496,-122.143,3417,11561
1412728.2,3,2.5,2483,11360,1.0,0,0,3,8,1423,0,2012,0,98147,47.6487,-122.352,4028,17605
836005.2,4,2.5,3410,8950,2.0,1,1,3,10,2195,0,2008,0,98072,47.6515,-122.157,2695,6704
1988112.4,4,2.75,1794,24392,1.0,1,4,3,8,2082,0,1975,0,98181,47.5697,-122.354,3284,11173
886101.2,3,2.0,2091,11455,1.0,0,0,4,7,2049,1009,1961,0,98036,47.5981,-122.268,2212,19252
562608.8,3,2.0,1747,8493,2.0,1,0,3,8,2012,0,1985,0,98171,47.4675,-122.309,1641,9600
3512967.1,3,3.75,3993,53676,2.0,1,4,3,13,3588,1627,1988,0,98124,47.7483,-122.332,3687,20166
957333.3,3,2.5,2380,57969,1.0,0,0,4,8,1883,1525,1956,0,98006,47.6731,-122.09,3551,14813
326502.8,5,3.25,2594,6715,1.0,0,0,3,7,3408,831,1956,0,98163,47.666,-122.175,2610,8461
1324136.9,5,5.25,4069,21737,1.0,0,2,4,10,4010,1778,1972,0,98007,47.5792,-122.069,3951,17666
350170.0,4,1.5,2674,10912,2.0,0,0,3,7,2924,0,1961,0,98011,47.387,-122.171,1486,7079
506572.0,3,1.0,2599,20956,1.5,0,0,4,7,2542,0,1992,1,98136,47.4058,-121.993,1801,6761
586934.4,4,1.75,3849,318439,1.0,0,0,4,7,2017,0,1991,0,98007,47.3704,-122.074,3817,13907
290110.3,3,2.0,2114,276638,2.0,0,0,2,8,2575,0,2009,0,98062,47.4983,-121.812,1503,45651
2408729.8,6,3.5,3818,9312,1.0,0,4,5,10,3589,1219,1957,0,98178,47.5934,-122.256,2824,6756
783483.8,3,1.75,2681,9605,1.0,0,2,4,7,1701,1650,1957,0,98009,47.7097,-122.343,2811,61097
1000843.1,3,2.5,2921,47171,1.5,0,3,4,8,1340,0,1955,0,98040,47.7729,-122.006,2625,11678
898722.9,4,2.75,2412,9916,2.0,0,2,3,9,3214,865,2014,0,98124,47.7141,-122.161,2165,8098
367320.3,3,3.5,3542,6213,3.0,0,3,3,8,1499,196,1961,0,98075,47.6156,-122.331,2035,5493
903904.9,3,2.75,1826,19636,1.5,0,4,4,5,1698,0,1916,45,98123,47.6582,-122.28,1685,236093
1984799.9,4,2.5,5728,12584,2.0,1,4,3,10,2813,1541,1994,76,98178,47.5837,-122.329,3271,241823
386580.4,3,1.0,3098,10497,1.0,0,4,4,7,1568,0,1972,167,98124,47.6001,-122.242,3230,7942
5715109.2,4,3.5,6864,15566,2.0,1,4,3,10,4641,2185,2010,0,98005,47.5704,-122.191,4064,11845
357219.6,3,1.0,1386,7645,1.0,0,0,3,7,1453,0,2006,0,98032,47.361,-121.874,1763,10122
2017479.3,5,4.25,4811,17307,1.0,0,2,5,10,2873,0,1910,0,98009,47.6421,-122.171,2941,18110
539146.4,2,1.0,1406,8618,1.0,0,0,4,6,1607,0,1958,0,98124,47.7518,-122.284,1611,7611
502299.9,5,3.25,3076,5417,2.0,0,0,3,7,1656,1103,2003,0,98127,47.6973,-122.339,1791,7122
556794.2,4,2.5,2828,185482,2.0,0,0,3,8,2750,0,1993,0,98067,47.6525,-122.006,3031,38843
377645.2,4,1.5,3136,10143,2.0,0,0,3,8,2701,0,2013,0,98039,47.3878,-122.18,1799,44891
2608279.7,4,3.75,4005,20341,1.0,0,4,3,11,2799,1867,1972,0,98004,47.5709,-122.346,3772,12789
494627.2,3,2.5,3186,1797,2.0,0,0,3,8,2547,485,2012,0,98064,47.5998,-122.348,1984,1472
353693.0,3,1.75,1749,10697,1.5,0,0,5,7,1548,0,1954,0,98125,47.3493,-122.292,2134,7260
895164.1,3,2.75,1948,22600,1.0,0,1,3,8,1155,1573,1922,0,98197,47.6241,-122.355,2865,8483
814846.7,3,2.5,2128,5750,2.0,0,0,3,8,3008,0,2009,0,98067,47.6445,-122.17,1664,31968
347082.2,3,1.5,2289,9249,1.0,0,0,4,7,1905,0,1971,0,98011,47.7516,-122.264,1634,7987
526069.0,3,1.75,2899,11225,1.0,0,0,4,7,1238,0,1954,0,98197,47.7579,-122.341,2189,6611
428754.5,3,1.75,2256,17262,1.0,0,0,3,7,1497,1194,1976,0,98033,47.5259,-121.981,2321,10993
382082.7,4,2.0,2664,5242,1.0,0,0,5,7,1744,0,1954,0,98011,47.7762,-122.268,2599,8687
1474906.8,5,3.0,4331,10263,1.5,0,1,5,10,1843,905,1951,0,98133,47.6673,-122.265,3370,6291
558526.2,3,1.0,1435,18646,1.0,0,0,3,8,1417,0,1958,0,98037,47.387,-122.178,1734,42134
1795734.9,3,3.0,2877,21356,1.0,0,0,5,7,3296,0,1971,4,98011,47.7629,-122.157,3654,20194
806982.3,6,3.5,4548,15366,2.0,0,1,3,11,2833,814,2005,0,98080,47.7086,-122.154,2720,8180
847660.9,2,1.0,2261,5679,1.5,0,0,4,6,2421,743,1956,0,98118,47.5756,-122.274,1719,8157
338212.1,3,2.5,2541,1534,1.5,0,0,3,7,1369,618,2012,0,98085,47.5969,-122.277,1787,7135
496944.1,4,2.25,2262,5356,2.0,0,0,3,8,2888,0,1913,0,98072,47.5631,-121.999,2357,10455
537550.3,3,3.5,2053,47132,2.0,0,0,3,8,2363,0,1993,0,98069,47.4153,-121.815,2893,6630
835327.8,4,2.25,3260,20837,1.0,0,0,3,9,3178,841,1972,0,98009,47.7194,-122.002,3124,10808
843144.1,3,1.0,1296,5437,3.0,0,1,4,8,2800,0,2015,0,98161,47.6193,-122.287,2054,6079
364844.7,3,3.0,2281,7188,2.0,0,0,3,7,3001,0,1976,0,98040,47.4009,-122.293,1954,4406
535881.4,4,2.5,2541,4970,2.0,0,0,3,8,3248,0,2005,0,98072,47.5577,-121.764,2361,53173
2242679.1,3,2.75,5447,14218,2.0,0,4,3,10,3858,1782,1990,0,98059,47.5633,-122.079,4368,17850
360436.2,2,1.0,1936,15945,1.0,0,0,4,7,1535,982,1979,0,98031,47.4773,-122.398,1809,212388
782493.0,3,3.25,2326,4068,2.0,0,0,3,9,2797,980,2009,0,98121,47.645,-122.339,2738,7482
1755390.3,3,1.0,2799,19632,1.5,0,4,4,5,1200,447,1919,101,98120,47.725,-122.316,3209,26498
535259.3,2,2.5,3507,12896,2.0,0,0,3,8,2335,0,2006,0,98067,47.5099,-121.989,1946,44806
719213.5,3,2.5,3188,8893,1.0,0,2,4,10,1107,1778,1968,0,98007,47.5706,-122.255,3086,20305
355457.8,3,1.0,1953,19579,1.0,0,3,3,6,2367,0,1959,0,98124,47.5013,-122.151,2145,7840
315881.1,5,2.75,2795,6568,2.0,0,0,3,7,2293,0,1957,0,98038,47.6548,-122.167,1629,6440
366268.7,4,1.0,1442,9941,1.5,0,0,4,7,1641,0,1965,0,98132,47.3411,-122.277,1557,6070
508593.3,4,1.75,2496,101491,2.0,0,0,3,7,1918,0,1988,0,98035,47.3447,-121.905,1603,4784
3238424.1,5,2.75,3832,21089,2.0,0,4,5,10,2751,2267,1918,0,98107,47.6137,-122.341,3623,8921
619501.5,3,1.75,3130,6978,1.0,0,0,3,7,1424,595,1942,0,98180,47.7133,-122.343,2036,6170
574688.8,4,1.5,3528,5961,2.0,0,1,3,7,1383,0,1958,0,98033,47.5999,-121.706,1770,7612
730643.4,4,2.75,1860,9234,1.0,0,0,4,9,3384,0,1974,0,98154,47.5685,-122.111,1898,6352
1009498.8,2,1.0,2029,10143,1.0,0,4,4,6,2000,0,1961,0,98134,47.6324,-122.321,2183,12292
1376315.8,5,3.0,4247,10216,1.0,0,1,5,8,3331,1651,1960,0,98121,47.7079,-122.33,3560,23212
475224.1,4,2.5,1587,9212,2.0,0,0,3,7,2692,0,2012,0,98010,47.6028,-122.29,1618,5226
877648.7,2,2.5,4909,9091,2.0,0,4,3,9,2607,1260,2015,0,98172,47.5992,-122.268,2219,11282
551200.4,4,3.0,2103,8202,2.0,0,0,3,8,2506,939,1977,0,98007,47.5223,-122.168,1532,10973
389838.1,3,1.5,1331,10269,1.0,0,0,3,6,1529,0,1961,0,98118,47.6102,-122.359,2752,6750
387144.3,2,1.0,1423,9775,1.0,0,0,5,6,1473,620,1958,0,98046,47.2952,-122.154,2208,10832
583597.1,3,1.75,1157,8800,1.0,0,0,3,8,1263,232,1959,0,98117,47.6979,-122.369,1731,4921
1285943.4,2,1.75,2431,15296,1.5,1,4,4,8,2579,356,1956,43,98171,47.6943,-122.343,2809,8545
502120.9,3,2.5,4866,242207,1.0,0,2,4,8,3040,1365,1978,0,98007,47.4202,-122.064,2954,9770
1498828.8,4,2.5,3590,13298,1.5,0,2,4,10,2253,1170,1969,0,98007,47.587,-122.049,4522,23734
2139947.7,4,2.75,5348,21421,2.0,0,4,5,11,3508,0,2010,0,98068,47.5667,-122.087,4145,19776
560411.3,7,2.0,1870,5639,2.0,0,3,3,8,2809,0,2007,0,98157,47.6482,-122.342,2921,10718
548884.4,3,2.5,1333,40626,1.0,0,0,3,8,1550,0,1977,0,98057,47.5036,-122.009,2229,11078
449552.3,2,2.25,2654,1372,1.0,0,2,3,8,1114,0,1953,0,98118,47.6978,-122.349,2021,229906
872317.4,3,1.0,1674,4973,1.0,0,2,4,6,1850,0,1955,0,98158,47.5888,-122.341,2247,5868
2608236.2,5,2.75,5447,9347,1.0,0,4,3,10,2797,2131,2012,0,98107,47.5604,-122.088,3877,17408
780325.3,3,1.0,1540,6776,1.0,0,0,3,7,1348,513,1964,0,98118,47.7177,-122.34,2251,6153
378198.3,5,2.5,3129,10115,1.0,0,0,5,7,2239,0,1973,0,98191,47.6658,-122.171,2843,11167
550772.9,4,2.5,2545,41830,2.0,0,0,3,8,3374,0,1984,0,98075,47.5396,-121.996,2787,6367
615472.4,3,1.0,1492,10851,1.0,0,0,4,6,1957,0,1962,0,98124,47.4069,-122.325,1998,6926
346027.6,3,2.0,2167,9883,1.0,0,0,4,7,2250,0,1974,0,98012,47.7049,-122.271,2014,8034
2521586.8,3,3.25,3723,17438,1.0,1,4,3,10,1461,1173,1956,0,98181,47.6242,-122.315,4886,22580
557294.0,3,1.75,3265,16537,1.0,0,0,3,8,1469,1738,1955,0,98179,47.4922,-122.251,3068,23805
445856.0,3,1.0,1442,20198,1.0,0,0,4,7,1894,929,1954,0,98154,47.5166,-122.277,1879,17058
537776.5,4,1.75,4156,88302,1.0,0,3,3,7,2910,942,1978,0,98037,47.4033,-122.377,2083,173863
394195.0,2,1.0,1913,1779,1.0,0,0,3,6,1655,0,1964,0,98115,47.6139,-122.329,2409,1409
854522.1,3,4.75,2827,5194,2.0,0,0,1,9,2309,882,2011,0,98125,47.5825,-122.031,1769,6470
350999.7,4,1.75,1223,10241,1.0,0,0,3,7,1731,0,1954,19,98119,47.6873,-122.295,1519,10141
1640505.3,4,2.5,3952,13145,1.0,1,4,3,12,3614,1644,1967,0,98078,47.4945,-122.352,3968,27334
1150278.7,5,2.25,3285,16534,1.0,0,1,4,9,1338,1737,1955,60,98157,47.6539,-122.148,2578,26331
2137124.4,4,4.5,4862,14122,2.0,0,4,3,9,3880,233,2013,13,98032,47.593,-122.266,3699,53891
828304.9,3,1.75,1832,11362,1.0,0,1,4,8,1598,1759,1976,0,98117,47.5869,-122.277,1753,5593
496588.9,2,1.5,1742,1737,2.0,0,0,3,7,2011,237,2008,0,98046,47.3813,-121.833,2014,1694
528338.3,3,2.5,2403,15164,1.0,0,0,3,8,2401,0,1991,0,98006,47.7611,-122.072,3168,47701
