price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
735296.1,4,2.5,2586,5703,1.5,0,2,3,8,2728,1054,1925,0,98123,47.7044,-122.366,2872,7237
556627.5,3,2.0,2787,43585,1.0,0,0,4,8,2163,698,1971,0,98008,47.7218,-122.156,2286,24124
617734.2,3,1.0,1704,5684,1.0,0,0,4,7,1190,0,1930,0,98123,47.5451,-122.278,1817,13218
480253.6,3,2.0,3444,6122,2.0,0,0,3,8,2221,0,1927,0,98127,47.5846,-122.29,1278,12669
332974.6,7,1.5,2591,10007,2.0,0,0,3,6,1912,0,1963,0,98066,47.5887,-121.82,2155,9647
376294.4,4,1.5,3470,4036,2.0,0,0,3,7,3934,0,2002,0,98161,47.7277,-122.265,2154,5065
401467.5,3,1.5,1426,5017,1.0,0,0,3,7,1422,0,1954,0,98126,47.5757,-122.278,1727,8453
929450.2,4,2.5,4070,233991,2.0,0,3,3,9,3334,0,2006,0,98035,47.7729,-121.994,3876,6991
246705.5,5,3.0,3387,19950,1.0,0,0,3,8,1563,0,2013,0,98125,47.5816,-122.018,1839,22715
594599.0,3,1.0,1339,5983,1.0,0,0,3,6,1087,0,1957,187,98030,47.531,-122.291,1500,157116
536270.2,3,2.5,1991,5465,1.0,0,0,3,7,1388,303,2010,0,98008,47.5684,-122.018,1680,7573
1678932.7,4,3.25,1812,15889,2.0,0,3,3,10,2288,0,2010,0,98073,47.6399,-122.195,2760,10294
555388.9,3,1.0,1732,5117,1.0,0,0,5,7,1374,245,1933,0,98122,47.5587,-122.342,1780,5738
557082.4,2,2.0,1521,6291,1.0,0,1,4,8,1247,1006,1914,0,98125,47.7016,-122.329,1681,6050
1247642.5,4,3.5,2949,12897,2.0,0,3,3,9,2948,775,1951,272,98126,47.7205,-122.367,2843,20108
730627.1,2,2.5,1581,5350,2.0,0,4,3,9,2588,1391,2008,0,98107,47.7269,-122.345,1856,6124
4743262.7,3,3.25,7509,67847,1.0,1,4,3,11,5142,1384,1935,130,98038,47.7094,-122.148,4395,19188
349726.1,3,1.0,1305,18162,1.0,0,0,4,7,3151,0,1954,0,98066,47.5874,-122.348,2578,7906
784706.0,5,2.5,2892,5324,2.0,0,0,3,9,2091,0,2009,0,98062,47.5759,-122.008,2782,7067
598598.5,4,3.5,3406,61383,2.0,0,1,3,11,2329,0,2012,0,98040,47.3111,-121.976,3034,158052
551718.9,4,1.75,2545,19545,1.0,0,1,5,8,1586,1066,1925,0,98120,47.7215,-122.258,2058,8596
615351.6,3,2.5,3592,8811,2.0,0,0,3,7,1412,0,1997,0,98150,47.7357,-122.272,1656,7588
2785925.9,3,2.5,5163,13267,2.0,1,4,3,11,4184,1409,2000,0,98067,47.5624,-122.062,3661,14281
404720.7,2,1.0,1317,8484,1.0,0,0,4,6,1136,0,1962,0,98002,47.3152,-122.168,1693,7957
374116.5,4,1.5,2134,9371,2.0,0,0,3,7,2497,0,1980,0,98042,47.3881,-122.158,2174,8121
406571.2,3,1.5,1763,7736,1.0,0,0,4,6,1452,0,1967,0,98040,47.3222,-122.142,1767,11703
393796.2,3,1.5,1280,8219,1.0,0,0,4,7,1100,0,2010,0,98062,47.5642,-122.181,1821,7938
380201.3,3,1.75,2318,9138,1.0,0,0,4,7,1665,0,1970,0,98007,47.357,-122.134,1698,10012
498538.6,4,3.0,4087,4920,2.0,0,0,3,8,2605,834,1997,0,98037,47.7407,-122.006,3086,10423
532901.4,4,1.75,2478,10599,2.0,0,0,4,9,3319,0,1991,0,98057,47.5365,-121.995,3238,7626
503240.8,3,2.25,2366,4660,1.0,0,0,4,7,2157,0,1992,0,98067,47.5525,-121.799,1636,8001
377667.9,4,2.0,3163,9249,2.0,0,0,3,8,2752,0,2011,0,98148,47.321,-122.284,1888,8832
792407.9,4,2.5,2231,6193,1.5,0,4,3,9,2660,1092,1916,0,98134,47.5799,-122.349,3174,7053
332709.3,3,1.75,3872,11138,1.0,0,3,4,8,2908,947,1990,0,98010,47.5397,-122.183,1859,10213
385718.7,3,1.0,1572,4210,1.0,0,0,4,7,1821,0,1910,0,98130,47.5939,-122.281,2393,8272
806503.0,3,2.0,2710,8171,1.0,0,1,3,9,3810,1426,1958,0,98101,47.7221,-122.381,2588,9787
365070.4,4,2.25,2254,5873,2.0,0,0,3,8,2785,501,2000,0,98036,47.7515,-122.333,1758,4716
779849.3,5,3.75,2079,5704,1.5,0,2,4,9,2508,2044,1950,0,98191,47.7196,-122.329,3908,7145
2857360.8,4,3.5,5914,10812,2.0,0,3,3,10,5547,1057,1997,0,98180,47.493,-122.321,4600,8050
546645.3,3,2.25,2598,12317,2.0,0,0,3,8,1190,1349,1982,0,98033,47.7456,-122.016,2586,21841
330175.3,4,2.5,3509,6748,2.0,0,1,3,8,1986,1287,1979,0,98145,47.6107,-122.332,2130,4242
858164.4,5,2.5,2404,7687,2.0,0,0,3,8,3192,625,2010,0,98052,47.5956,-121.976,3253,5037
825863.5,4,3.5,3993,6112,2.0,0,3,3,9,3731,0,2003,0,98034,47.3988,-122.024,3411,326851
744952.2,4,1.75,4246,18267,1.0,0,0,3,8,3445,1712,1995,0,98039,47.7678,-122.084,3172,14251
809375.9,4,3.5,4435,7680,2.0,0,0,3,9,3641,0,2007,0,98063,47.7602,-122.017,3009,7519
331485.5,2,1.5,1535,13245,3.0,0,0,3,7,1689,714,1915,0,98122,47.5759,-122.263,1870,5279
351413.9,3,2.0,2383,7180,1.0,0,0,4,7,1050,0,1958,0,98062,47.3516,-122.167,1531,11341
371583.6,3,2.0,1763,8403,1.0,0,0,3,7,1703,0,1947,0,98010,47.3835,-122.141,1893,8384
314502.4,2,2.0,1207,1432,2.0,0,0,3,7,1562,363,1992,0,98148,47.5095,-122.176,1698,14698
569742.9,2,1.0,1601,5789,1.0,0,0,4,6,947,0,1932,0,98197,47.5549,-121.983,1368,259061
386169.9,3,1.0,1513,9159,1.0,0,0,3,6,1897,0,2012,0,98076,47.5396,-122.277,2283,8980
1483985.5,4,1.75,2632,18785,1.0,0,1,3,8,1612,1272,1951,0,98196,47.7037,-122.292,2962,15035
2967029.1,5,3.75,4177,12283,1.0,0,4,4,11,3432,1530,1976,0,98129,47.6507,-121.989,3565,187550
391444.8,4,2.5,3710,4710,2.0,0,1,3,9,1648,1061,2010,0,98145,47.6201,-122.339,3136,5564
816133.5,4,2.5,1432,8758,1.5,0,3,3,9,2315,1572,1908,0,98004,47.6788,-122.307,4005,12165
829911.7,4,4.5,4069,11686,2.0,0,0,3,8,3060,751,1970,0,98011,47.5395,-122.089,3060,21518
453392.6,3,1.75,1428,11376,1.0,0,0,3,7,1375,0,1990,0,98120,47.3812,-122.173,1613,43250
1214935.5,3,2.5,4023,26555,1.0,0,0,3,8,1857,781,2013,0,98126,47.7656,-122.153,1569,8557
344946.6,3,1.5,1704,16944,1.0,0,0,3,7,1451,445,1997,0,98034,47.4916,-122.177,1755,41081
363878.6,3,2.5,3051,9557,2.0,0,0,3,7,3125,528,2008,0,98012,47.5667,-122.243,1536,1597
854037.6,4,2.75,2557,11464,1.0,0,0,3,9,3140,1602,1972,0,98003,47.5944,-122.196,3138,18788
1494422.1,3,3.0,3727,7679,2.0,0,3,3,7,2194,1170,2010,0,98044,47.7339,-122.284,2199,11631
862108.7,3,2.25,2639,8840,1.0,0,4,5,10,3322,1246,1968,0,98010,47.4064,-122.177,1763,11325
337899.5,4,1.75,1919,6806,1.0,0,1,3,7,1689,999,1950,0,98179,47.5394,-122.171,1979,8615
2797959.5,4,3.5,4992,5834,2.0,0,3,3,11,3449,0,2011,0,98034,47.7097,-122.179,3490,19485
333593.0,4,2.0,2451,9882,1.0,0,1,4,6,1807,1211,1960,0,98177,47.4375,-122.198,3692,17846
378868.1,3,1.5,3071,10128,1.0,0,1,3,6,1453,0,1956,0,98176,47.5069,-122.357,1738,3689
581336.9,3,2.25,1604,8337,2.0,0,0,3,7,1822,0,2009,0,98071,47.347,-121.727,2730,9034
507071.9,3,2.5,2671,1632,2.0,0,0,3,8,1743,467,2012,0,98073,47.7,-121.828,1716,5961
406425.2,3,2.0,1931,9316,2.0,0,0,4,7,1506,0,1993,0,98067,47.3614,-121.821,1496,8007
1737974.0,2,3.0,2326,55014,1.5,1,4,4,9,3862,809,1960,246,98123,47.7197,-122.282,3874,18078
514465.9,3,1.75,2527,44850,2.0,0,0,4,7,2464,0,1995,0,98030,47.323,-122.022,2341,73875
373375.2,3,1.75,2502,203141,1.0,0,0,4,7,1628,0,1971,0,98063,47.3983,-121.997,2423,9667
1062821.6,2,2.75,2091,53520,1.5,0,4,4,8,2677,1485,1971,0,98122,47.7168,-122.335,2549,18238
2819367.3,3,3.25,5562,15663,2.0,1,4,3,11,2480,0,2011,0,98044,47.6285,-122.338,3119,8178
1067372.9,4,3.75,3418,313786,1.0,0,1,4,8,1372,1127,1959,0,98034,47.7769,-122.217,3089,16955
454729.9,3,2.5,2839,5947,2.0,0,0,3,8,3318,0,1998,0,98066,47.3881,-122.028,3315,37399
2532010.7,2,3.0,6426,5976,2.0,1,4,5,11,3796,1128,2008,20,98119,47.6372,-122.326,3844,13706
618604.0,4,1.5,4224,5649,1.0,0,3,4,7,1727,1002,1931,0,98124,47.5768,-122.327,2198,5615
497122.6,3,1.75,2844,16980,1.0,0,1,5,8,1560,1527,1982,0,98008,47.5678,-122.077,2961,8766
371894.8,3,2.5,3126,1568,2.0,0,0,3,7,1945,468,2010,0,98134,47.7754,-122.331,1936,1337
191971.6,2,1.0,1498,6144,3.0,0,0,3,8,1181,157,2010,0,98117,47.579,-122.353,1877,1802
329034.4,3,2.0,3651,9454,1.0,0,0,3,8,1518,821,1972,0,98040,47.3771,-122.171,1918,25610
606025.4,5,2.0,1926,8296,1.5,0,0,3,7,1805,0,1953,0,98144,47.7017,-122.129,1782,7516
1958612.9,3,2.25,3258,28265,1.0,0,0,4,8,1496,1735,1998,0,98035,47.5839,-122.329,3705,7451
531653.5,2,2.5,3727,21373,2.0,0,0,3,8,3665,0,2010,0,98068,47.3454,-122.335,3673,41119
855261.4,3,4.5,2380,7698,1.0,0,4,4,7,1530,1649,1966,0,98126,47.652,-122.292,2830,5566
511209.4,3,1.75,3512,7043,1.5,0,0,4,8,2579,0,1917,0,98070,47.5788,-122.345,2284,6332
550018.5,2,1.5,2310,5594,1.0,0,0,3,7,1516,0,1956,0,98184,47.6996,-122.274,1934,8435
783113.0,3,1.0,2191,5839,1.5,0,0,3,7,2681,0,1911,0,98138,47.5808,-121.882,1704,5902
618917.1,2,1.0,1678,7103,1.0,0,1,3,7,1413,887,1927,0,98127,47.6058,-122.338,2376,8160
350905.9,3,2.25,3887,47298,2.0,0,0,3,8,1702,0,1998,0,98034,47.3204,-121.762,2719,8145
3987678.6,6,4.0,7367,16056,2.0,0,4,3,11,3995,0,2010,0,98043,47.6255,-122.145,3306,23801
841913.5,3,1.75,3141,16195,1.0,0,2,5,8,1205,1561,1979,0,98008,47.7554,-122.106,4144,10374
1393633.3,2,1.0,3331,13868,1.5,0,4,5,8,3016,0,2010,0,98128,47.5629,-122.353,3052,5357
1596855.1,4,4.25,2559,10294,2.0,0,4,3,10,2936,948,1998,0,98004,47.5639,-122.186,3647,12513
594016.5,4,3.5,4003,248452,2.0,0,0,3,10,2836,0,1994,0,98039,47.2706,-121.982,2529,65086
608601.1,3,1.5,2331,10191,3.0,0,0,3,8,1310,438,1998,0,98031,47.7394,-122.259,2762,8691
526449.3,5,1.75,2619,9343,1.0,0,1,4,7,1847,1366,1946,0,98197,47.671,-122.347,4296,9877
709120.4,3,2.25,1599,8060,1.0,0,0,4,7,1153,0,1975,0,98007,47.7338,-122.275,1562,6492
383893.3,3,1.0,2304,6232,1.0,0,3,5,6,1867,926,1923,0,98165,47.769,-122.283,2561,8489
789844.3,4,2.75,2088,9275,2.0,0,0,2,8,1679,493,1992,0,98071,47.5212,-122.189,1391,5109
622125.0,3,3.5,3803,3910,2.0,0,0,3,8,2527,496,2009,0,98125,47.5607,-121.972,2950,4956
385891.4,4,2.0,1378,8937,1.0,0,1,4,6,1252,849,1974,0,98170,47.4029,-122.156,1925,8209
2440738.9,3,2.5,7026,21771,2.0,0,0,3,11,2802,0,2009,0,98044,47.6051,-122.133,2275,239460
369358.1,3,2.0,2519,8894,1.0,0,0,4,7,1619,0,1979,0,98031,47.3732,-122.142,1762,9764
893868.7,4,2.75,2174,6015,2.0,0,1,4,8,1897,0,1979,0,98070,47.5676,-121.986,2241,7117
536318.8,4,2.25,3712,10240,2.0,0,2,3,9,3214,0,1992,0,98033,47.7582,-122.269,3161,9367
583191.7,3,2.25,2443,18971,1.0,0,0,5,8,1214,0,1961,0,98070,47.7373,-122.343,2354,16744
295109.6,4,2.5,3503,9582,2.0,0,0,3,9,3042,0,1972,0,98069,47.3039,-121.998,3008,21892
565271.6,3,1.75,1556,6505,2.0,0,0,4,7,2199,0,1929,0,98122,47.6007,-122.001,1836,5851
735193.9,4,0.75,3418,16081,1.0,0,3,3,8,3512,1099,1954,0,98183,47.5468,-122.354,4739,43498
453087.5,3,1.75,1546,3785,1.0,0,0,4,7,1091,417,2008,0,98147,47.5518,-122.003,1406,7238
561639.4,3,1.0,1384,1610,1.5,0,0,3,8,2787,0,2010,0,98070,47.709,-122.347,2035,7075
757254.5,3,5.25,3233,73800,2.0,0,0,3,8,2086,447,1988,0,98036,47.7547,-121.986,4001,5629
824294.7,4,3.5,4419,6467,2.0,0,0,3,9,3390,0,2009,0,98068,47.6523,-121.974,3280,6701
811700.5,5,2.5,4004,4991,2.0,0,0,3,9,3212,0,1979,0,98058,47.72,-122.33,3890,6172
2015919.3,4,3.25,2043,14598,2.0,0,4,3,10,2787,0,1958,0,98177,47.6114,-122.305,1577,9900
389589.4,3,2.25,2491,9881,2.0,0,0,3,7,3436,990,1990,0,98011,47.4146,-122.145,1880,11833
939475.5,4,3.5,3938,12334,2.0,0,2,3,11,2554,0,2009,0,98066,47.5844,-122.216,4075,27798
568797.3,4,2.75,3123,8939,2.0,0,0,3,7,1827,0,1989,0,98037,47.6607,-122.102,3260,8291
1205871.7,4,2.5,1964,16688,1.5,0,1,3,9,3873,0,1981,0,98140,47.727,-122.366,3267,18515
980311.9,2,1.5,4159,1493,3.0,0,4,3,9,1746,325,1920,0,98122,47.7259,-122.335,2147,5559
769056.9,2,2.0,1646,6349,2.0,0,0,3,8,1866,0,1931,0,98121,47.6048,-122.356,2729,7001
472567.9,3,1.5,1741,17945,1.0,0,1,3,7,1187,0,1973,0,98027,47.4982,-122.302,1937,8184
333655.6,4,2.5,2639,1482,2.0,0,0,3,9,2459,0,2008,0,98076,47.3157,-121.802,3142,7824
2847330.2,4,2.75,2889,14444,2.0,0,4,5,10,2743,1106,2009,0,98006,47.582,-122.142,3241,22352
838970.0,4,2.5,2731,4064,2.0,0,1,3,9,3638,1169,2004,0,98109,47.7205,-122.294,2962,5507
3046668.3,4,4.25,3409,16284,1.0,1,4,4,12,3869,919,1966,236,98197,47.6397,-122.285,3555,16621
3527408.7,6,4.0,8830,22238,2.0,0,4,3,11,4688,0,1993,0,98042,47.6302,-122.162,3301,19801
2625210.4,5,4.25,5546,22286,2.0,1,4,3,11,4373,1449,2012,0,98006,47.633,-122.156,2744,18472
338439.5,2,1.0,1311,15029,1.0,0,0,4,7,1378,0,1959,0,98054,47.4963,-122.293,1605,18082
379434.1,4,2.5,3070,9662,2.0,0,0,4,8,3151,470,2002,0,98033,47.3836,-122.263,1851,10819
351574.3,4,3.25,2980,7840,1.0,0,0,3,8,2138,1104,1955,0,98158,47.7656,-122.158,2249,10379
508620.3,4,2.5,2207,1588,2.0,0,0,3,7,3549,0,2008,0,98124,47.5958,-121.753,2192,7213
365729.1,3,1.0,1324,5842,1.0,0,0,4,7,979,0,1965,0,98119,47.5457,-122.343,1693,8363
1397392.6,3,1.75,3449,19799,1.0,1,4,4,8,4042,1846,1969,0,98009,47.7751,-122.116,2996,10454
365982.9,4,2.75,2457,8760,2.0,0,2,3,7,3185,0,1948,0,98176,47.7404,-122.301,2932,17798
838880.6,4,2.5,3376,5461,2.0,0,0,3,9,2985,0,2012,0,98109,47.7057,-122.337,3011,5843
937557.1,3,3.5,3665,308770,2.0,0,1,3,9,4079,0,1992,0,98069,47.5925,-121.973,3561,18140
1432114.4,4,3.5,5245,7166,2.0,0,0,3,8,3787,232,2011,0,98125,47.641,-122.327,2120,1588
608273.7,3,1.75,3036,10917,1.0,0,2,4,7,1596,2002,1975,0,98037,47.7595,-122.084,3357,8616
1224680.9,4,2.5,5171,6302,2.0,0,0,3,9,3117,0,2003,0,98072,47.6956,-121.998,2842,8415
540090.7,3,1.75,2408,9011,1.0,0,0,3,8,1389,529,1932,0,98121,47.6921,-122.342,1720,8523
314176.0,3,3.0,4050,23505,1.0,0,0,3,8,3150,902,1914,142,98034,47.7771,-122.348,3590,7675
772606.1,2,1.5,3044,9357,1.5,0,0,3,7,3224,864,1925,0,98157,47.7247,-122.267,1976,7365
502798.3,3,2.5,2576,52158,2.0,0,0,4,9,2566,0,1992,0,98067,47.7538,-122.003,2449,6867
382795.9,3,1.5,3151,14040,1.0,0,0,3,7,3157,0,2012,0,98154,47.5253,-121.837,1640,8378
942749.8,6,2.0,3194,63535,2.0,0,3,4,9,2822,0,1995,0,98039,47.5316,-122.001,3835,11428
763413.2,4,3.0,3293,6205,2.0,0,2,3,8,3019,883,2010,0,98125,47.7175,-122.301,1851,6285
975158.3,5,2.5,2355,5641,2.0,0,1,3,10,2532,1416,2008,0,98028,47.7166,-122.183,3006,15007
1357058.8,4,1.75,4220,10760,1.0,0,1,4,9,3858,1838,1969,0,98007,47.5233,-122.173,3823,12918
392264.6,2,1.0,3555,57109,1.0,0,4,3,7,1529,0,1957,0,98198,47.5245,-122.286,2475,9995
2162681.8,3,3.25,2779,14471,3.0,1,4,4,12,2642,0,1956,0,98080,47.5691,-122.006,2758,15763
789280.7,4,2.5,2106,9812,2.0,0,0,3,8,3085,0,1954,0,98060,47.7279,-122.121,2842,7013
832268.3,4,2.5,2092,5916,2.0,0,0,3,7,1924,0,1989,0,98115,47.6022,-121.871,3103,6263
765698.9,4,1.0,1323,3386,1.0,0,0,3,6,2850,0,1956,0,98177,47.5368,-122.039,1714,6749
4081130.4,6,3.25,4439,18427,1.5,1,4,3,11,6140,677,1987,289,98035,47.4992,-122.325,4263,17452
795058.9,5,2.75,1723,9412,1.0,0,1,4,8,2102,1565,1972,0,98194,47.6591,-122.294,3061,11563
3233009.4,4,4.25,6784,13198,2.0,1,4,3,10,3639,1460,1955,0,98087,47.6005,-122.137,4441,21383
326336.1,4,1.75,1459,53460,1.0,0,0,5,6,2837,0,1953,0,98065,47.5198,-122.264,1532,10580
826319.0,3,2.0,1996,5828,1.5,0,2,5,7,1649,915,1925,0,98119,47.7098,-122.341,2810,6342
520030.0,4,3.0,2597,7913,1.0,0,0,5,8,1271,1403,1963,0,98198,47.6894,-122.209,1469,11373
348385.8,3,1.75,2329,45338,1.0,0,0,4,7,1942,0,1969,0,98035,47.357,-122.162,2458,9359
1810209.2,3,4.0,4884,22526,2.0,0,3,3,11,4130,0,1993,0,98072,47.6492,-122.179,3567,11746
375403.2,2,1.0,1703,4724,1.0,0,2,3,6,3970,0,1956,94,98156,47.537,-122.337,2234,7970
900383.6,4,3.0,3220,173503,2.0,0,3,3,9,2809,0,1988,0,98069,47.6101,-121.993,2702,390265
1300755.3,2,3.0,2685,6508,1.5,0,4,5,9,3372,975,2000,0,98127,47.6458,-122.275,1573,4781
386607.2,3,2.5,4273,57733,2.0,0,2,3,7,3687,0,1993,0,98039,47.502,-122.266,1601,8451
3222005.0,1,3.25,4989,12472,2.0,0,4,3,11,3975,0,1986,0,98069,47.5618,-121.969,4227,31247
1521038.8,4,2.5,1611,6053,2.0,0,4,3,9,1808,1056,1918,0,98104,47.6918,-122.343,2927,4408
2923620.7,5,3.25,2772,9995,1.0,0,4,5,10,2462,1385,1966,0,98010,47.5917,-122.187,3479,19482
370530.4,4,2.5,2475,10826,2.0,0,0,3,7,1772,0,2005,0,98044,47.3878,-122.19,1896,11273
422909.4,3,2.25,2722,9775,2.0,0,2,4,8,1856,0,1951,0,98036,47.3928,-122.159,1964,159579
766700.1,3,1.75,2927,8954,2.5,0,4,5,7,1768,1124,1950,0,98154,47.5966,-122.267,2102,5929
534100.4,3,1.75,2815,5313,1.0,0,3,5,7,1847,1098,1926,0,98122,47.7073,-122.33,2431,7258
670098.1,3,1.0,1408,15870,1.0,0,0,4,8,2458,0,1957,0,98028,47.4757,-122.187,2192,16255
2897456.6,3,3.5,4562,18325,1.0,1,4,3,9,3147,1248,1989,0,98009,47.6265,-122.163,2524,24276
608369.2,4,1.0,2446,4839,1.5,0,0,3,8,2045,0,1979,0,98117,47.6582,-122.357,2978,7537
891016.5,4,2.5,4073,22853,2.0,0,2,3,10,4820,0,1991,61,98038,47.5006,-122.173,3415,158758
1093657.5,4,2.5,2611,8241,1.0,1,4,3,9,3208,995,1931,160,98141,47.5955,-122.268,1779,10772
825240.9,4,2.5,2644,6456,2.0,0,0,3,8,2519,1180,2005,0,98112,47.5956,-122.336,1699,1476
3154990.3,4,3.5,2400,6068,1.5,0,4,5,10,2606,1283,1971,0,98196,47.6444,-122.179,2347,16343
801317.6,5,3.5,2053,8348,2.0,0,2,4,9,2935,0,2011,0,98067,47.5705,-122.031,2908,7305
536173.9,4,1.0,2089,9161,1.5,0,0,3,7,2102,878,1961,0,98151,47.6993,-122.36,1836,5774
310108.9,3,2.5,1498,1468,3.0,0,0,4,8,2569,0,2008,0,98075,47.5678,-122.0,1837,7912
872947.2,4,2.75,2892,19841,1.5,0,0,4,7,2521,0,1969,0,98197,47.4744,-122.192,1739,10178
381027.8,3,1.0,1788,7302,2.0,0,0,3,6,2225,0,1941,0,98163,47.4111,-122.271,1976,8706
537895.6,4,2.5,2627,10078,1.0,0,3,4,9,3060,1112,1990,0,98151,47.6093,-122.178,2956,6509
840607.8,3,2.5,4533,7463,2.0,0,0,3,9,4424,0,2005,0,98074,47.5971,-122.066,3466,6345
2847403.7,4,3.5,2586,12189,2.0,0,4,3,10,2243,0,2005,0,98047,47.6491,-122.07,3069,19372
844402.7,6,2.5,3586,5918,1.5,0,0,3,8,1834,1212,1929,0,98115,47.5746,-122.333,3796,4813
377209.5,5,1.5,1548,8066,2.0,0,0,3,6,1920,0,1989,0,98188,47.3975,-122.275,1873,8793
932717.9,5,3.5,4205,13957,2.0,0,3,3,9,2525,1467,2007,0,98009,47.3537,-122.039,2706,10345
1447291.4,4,3.5,4486,16933,1.0,0,4,3,10,3886,1311,1961,0,98111,47.7002,-122.323,3026,8902
400109.6,3,1.5,1754,1514,1.0,0,0,3,7,1379,0,1929,0,98155,47.563,-122.259,1984,1874
527506.8,3,2.0,1944,10845,1.5,0,3,4,7,1068,0,1927,0,98122,47.5701,-122.309,1855,8644
437290.6,2,1.5,1986,53572,2.0,0,3,4,7,3792,931,1958,0,98180,47.5128,-122.257,2002,14024
300762.1,2,1.0,2762,8630,1.0,0,2,4,6,1841,0,1945,91,98145,47.5159,-122.256,2537,11028
352354.0,2,1.0,2376,12124,1.0,0,0,3,6,1456,0,1977,0,98159,47.5204,-121.809,2547,5503
1063725.3,4,2.5,3729,5493,2.0,0,2,3,8,6012,313,2010,0,98119,47.725,-122.33,2081,1666
610893.3,3,2.0,1373,5521,1.0,0,0,5,7,995,395,1975,0,98062,47.555,-122.119,1419,51630
1069123.4,3,1.0,1739,21831,1.0,0,3,4,8,1739,999,1957,0,98039,47.5093,-122.157,2082,15885
535717.2,3,2.25,1507,7222,3.0,0,0,3,7,1281,614,2009,0,98115,47.5623,-122.348,2022,5603
577195.4,3,1.75,1295,17694,1.0,0,1,4,7,1934,253,1923,0,98066,47.5912,-122.335,2447,13793
3013570.6,7,3.5,5849,15720,2.0,1,4,3,12,4210,0,2008,0,98043,47.621,-122.329,3721,28328
2320998.2,4,3.25,8330,5857,2.0,0,0,3,8,3969,1074,2014,0,98125,47.6383,-122.322,4554,5064
519584.0,2,1.0,1495,4236,1.0,0,0,3,7,1710,543,1925,0,98120,47.7097,-122.352,2417,7314
615916.1,2,1.0,1373,5834,1.5,0,1,4,7,1560,0,1911,0,98125,47.5925,-122.288,1609,5564
882897.8,5,2.75,2684,12465,1.0,0,1,3,10,3459,1513,1960,0,98002,47.6595,-122.19,3790,10769
829816.7,3,4.5,3975,11413,1.0,0,2,3,10,1521,1862,1972,0,98194,47.6676,-122.352,3338,7498
557265.4,4,1.75,3546,18930,1.0,0,0,4,8,2936,0,1960,0,98064,47.5381,-122.012,3094,15500
599700.3,3,1.0,1207,6151,1.0,0,1,4,6,1277,0,1932,0,98123,47.5725,-122.275,1872,10579
321537.0,4,1.0,2338,9252,1.0,0,0,4,7,1669,0,1958,0,98069,47.3508,-121.82,1921,10421
777556.7,5,2.5,1897,5446,2.0,0,3,3,8,3141,0,2011,0,98004,47.7124,-122.098,3434,19237
503346.3,5,2.5,2416,5685,1.0,0,0,5,7,1107,708,1952,0,98107,47.5842,-122.084,2222,6373
550663.7,3,1.75,1472,18574,1.0,0,0,5,13,1391,905,1969,0,98066,47.5155,-122.357,3324,15607
2747863.4,3,3.25,6576,17498,2.0,1,4,3,10,3908,788,1967,0,98119,47.7005,-122.333,3424,10792
828522.7,5,2.5,3305,10282,2.0,0,3,3,10,3086,1809,1979,0,98009,47.6025,-122.003,3406,24154
1102449.5,4,2.5,4149,10749,3.0,1,4,3,9,3895,1433,2012,0,98122,47.6197,-122.349,2948,6388
1322881.2,1,3.25,3231,5595,3.0,0,0,3,9,2221,0,2010,167,98119,47.7209,-122.351,2357,7605
514802.6,3,2.25,4297,1846,3.0,0,0,3,8,1599,492,1962,0,98121,47.7654,-121.993,2468,35556
788544.8,3,2.0,1295,8282,1.0,0,0,3,8,2254,0,1953,0,98153,47.6941,-122.15,1813,5564
2100985.0,4,2.5,1849,8583,2.0,0,4,5,10,1819,1451,2013,0,98006,47.643,-122.114,3065,20650
389043.0,3,2.5,2987,5873,2.0,0,1,3,8,1812,895,1970,0,98153,47.5991,-122.289,2672,20723
333421.3,2,1.0,1395,8149,1.0,0,0,4,6,1421,0,1953,0,98171,47.3485,-122.167,2084,8458
1494472.6,3,2.5,3998,5147,2.0,0,0,3,9,3100,0,2009,0,98075,47.5601,-122.0,3111,6891
616150.0,3,3.25,3597,59439,2.0,0,3,4,8,1704,0,1987,0,98129,47.7591,-121.971,1807,56642
592740.5,3,2.0,1502,14286,1.0,0,0,5,7,1091,762,1964,0,98150,47.5308,-122.181,1471,6987
375759.9,3,1.0,1519,1602,1.0,0,0,3,6,1536,0,1914,0,98129,47.5875,-122.258,2135,1599
507295.9,4,4.5,2606,370806,1.0,0,0,4,8,2796,0,1996,0,98070,47.4988,-121.998,3046,38941
821398.9,2,3.0,1772,6030,3.0,0,4,3,8,1800,931,1914,135,98116,47.7267,-122.327,2152,6865
901740.9,5,2.75,2481,24123,1.0,0,3,4,10,2748,1928,1972,0,98059,47.5859,-122.094,4135,14195
306238.6,2,1.0,1838,9326,1.0,0,0,3,6,1573,0,1920,0,98117,47.497,-122.333,2403,6379
986458.9,4,2.5,4060,10748,2.0,0,4,3,9,3828,930,1996,0,98126,47.7114,-122.336,3078,8428
876004.1,3,2.0,2085,8764,1.5,0,0,4,7,1137,0,1979,0,98032,47.4731,-122.309,1124,7745
333493.9,3,2.0,1232,1622,2.0,0,0,3,8,1155,417,2014,0,98116,47.6503,-122.351,1557,1660
322400.8,3,1.75,2493,9444,1.0,0,0,4,7,1994,1833,1954,0,98006,47.4018,-122.092,2944,7996
