price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
456774.8,2,1.0,3063,4563,1.0,0,0,3,6,1596,0,1960,0,98185,47.3733,-122.267,1795,9408
345494.4,3,2.0,1653,1710,1.0,0,0,3,7,1367,520,1971,0,98159,47.3949,-122.271,2318,10988
827969.1,3,1.75,1664,4782,1.0,0,0,4,7,1496,1017,1949,0,98127,47.5771,-122.333,2077,4758
405551.9,2,2.25,2999,5594,1.0,0,0,4,7,1527,0,1997,0,98037,47.371,-122.021,2161,6684
613636.2,3,2.25,2454,8427,2.0,0,2,4,8,2166,614,1989,0,98117,47.6781,-122.35,2802,5687
420585.1,3,2.5,2133,7589,2.0,0,0,3,10,2488,0,2008,0,98051,47.5535,-122.161,3773,10836
564706.6,3,2.5,1963,1317,2.0,0,0,3,8,1701,0,2013,0,98130,47.7042,-122.36,3097,1654
525973.8,3,1.75,2523,4601,1.5,0,0,3,7,1763,0,2010,0,98121,47.6945,-122.104,1959,4936
785131.4,4,2.5,3210,6111,2.0,0,0,3,9,3371,0,2007,0,98043,47.3949,-122.148,3310,4921
499284.4,3,3.0,2584,6028,1.0,0,0,4,8,2153,0,1991,0,98008,47.7537,-122.123,2617,33313
333195.1,3,3.75,1485,8552,1.0,0,0,3,6,1391,0,1974,0,98040,47.4097,-122.086,1819,11021
390047.7,3,2.25,1423,5197,2.0,0,0,3,7,1116,0,2002,0,98037,47.3558,-121.999,2024,6664
357938.6,3,3.5,2716,7692,1.0,0,0,4,7,1629,0,1967,0,98044,47.3755,-122.173,2007,11938
514042.4,3,3.5,1168,7206,1.5,0,0,3,7,1474,778,1952,0,98113,47.6317,-122.119,1685,8618
1688082.4,3,3.25,2740,14617,1.0,0,1,4,8,3542,0,1951,0,98125,47.6212,-122.332,3031,12098
545528.4,2,1.75,1234,3861,1.0,0,0,5,7,1529,291,1927,0,98128,47.6912,-122.352,2116,6481
1664801.0,4,2.5,3667,19547,2.0,0,0,3,9,4008,0,1994,0,98073,47.5641,-121.971,4251,163084
426722.1,3,1.5,3225,8916,1.0,0,0,3,7,1737,0,1970,0,98148,47.5108,-122.37,1956,7258
330116.7,3,1.75,2265,18458,1.0,0,0,4,7,1541,917,1970,0,98078,47.39,-122.08,2116,10462
507090.0,3,1.75,1841,8113,1.0,0,0,3,9,1918,0,1969,0,98060,47.6922,-122.136,3142,10442
526497.4,3,2.5,2080,9956,2.0,0,0,3,7,2408,0,1993,0,98063,47.6958,-122.102,2200,33527
503726.6,2,1.0,1213,10957,1.0,0,0,3,8,1452,0,1931,0,98111,47.7095,-122.356,1731,8155
2108564.4,4,2.75,2978,6020,3.0,0,1,3,9,4207,991,1962,0,98039,47.6139,-122.258,2812,9807
956687.1,3,2.5,2581,363530,2.0,0,0,4,9,3965,0,1996,0,98005,47.6316,-122.131,3037,11422
496436.5,3,2.5,1560,1981,2.0,0,0,3,7,1342,118,2008,0,98105,47.7246,-122.363,1292,5641
815234.0,4,2.75,3140,5383,1.5,0,2,4,9,3179,0,2006,0,98073,47.5934,-122.01,2796,5442
338399.7,3,2.5,2859,5286,2.0,0,0,3,7,3345,0,2008,0,98038,47.4018,-122.271,1839,7044
374719.1,4,1.5,2200,4616,1.0,0,0,3,7,1341,0,1991,0,98045,47.4147,-122.27,2006,5804
366355.4,5,2.75,4022,6173,2.0,0,0,3,8,1875,336,1951,0,98129,47.7194,-122.337,3116,5655
294009.2,3,1.75,2857,22421,1.0,0,0,4,7,1638,987,1971,0,98032,47.4037,-122.188,1980,15258
764258.5,3,2.5,2794,9386,2.0,0,0,3,9,3597,0,2010,0,98078,47.5178,-122.177,3979,11806
344936.7,4,1.5,2109,4642,1.0,0,0,3,8,1382,413,1958,0,98118,47.3797,-122.353,1701,12163
366303.6,3,2.25,1400,1639,3.0,0,0,3,8,1276,0,2003,0,98125,47.3768,-122.342,1802,1958
483503.2,3,2.25,2302,215374,1.5,0,0,4,7,1507,0,1968,0,98072,47.514,-122.295,2448,5927
442362.3,3,2.25,2987,5853,1.0,0,0,3,7,1651,514,1969,0,98045,47.5033,-121.771,2358,18903
1319624.3,3,2.75,4027,20051,2.0,0,0,4,8,4186,0,1995,0,98148,47.6517,-122.012,2926,11867
1700703.0,3,3.0,3470,4589,2.0,0,0,3,9,3275,0,2006,0,98131,47.6642,-122.277,3670,8186
737878.9,3,2.25,3612,8866,2.0,0,0,3,8,1422,539,1945,0,98154,47.599,-122.281,2183,8622
754032.4,2,1.0,1483,340681,1.0,0,0,3,7,1522,263,1918,0,98126,47.5009,-122.275,2595,5881
722987.5,4,2.5,3467,72014,2.0,0,0,3,9,3057,0,1998,0,98075,47.5585,-122.021,2885,70089
809910.9,5,2.75,3921,17376,1.0,0,0,3,10,3706,0,1992,0,98009,47.5909,-121.972,3123,21054
1508497.9,4,2.5,4083,304012,2.0,0,0,3,9,3701,0,1990,0,98072,47.5936,-122.179,3324,208378
340990.1,3,1.75,1905,10419,2.0,0,0,3,7,1643,0,1969,0,98036,47.5048,-122.166,1527,9928
360579.3,3,2.25,2025,6057,1.0,0,0,5,7,1776,1024,1949,0,98123,47.6991,-122.371,2033,7819
384608.7,2,3.25,2269,4370,1.0,0,0,3,7,1302,491,1954,0,98160,47.3924,-122.268,2213,6486
545850.9,3,1.75,2527,5003,1.5,0,0,4,8,1619,0,1909,0,98127,47.7072,-122.111,2206,5765
620592.3,4,2.75,1717,12124,1.5,0,2,4,7,1820,1598,1959,0,98035,47.5637,-122.353,2087,6724
409761.7,3,1.75,3493,6015,1.0,0,0,3,8,1407,1132,1977,0,98130,47.7741,-122.344,2199,7303
320363.2,3,2.0,3367,230562,2.0,0,0,4,7,3475,0,1959,0,98068,47.5233,-122.168,2345,5909
368002.5,4,2.25,3519,8396,2.0,0,0,3,8,1811,0,1992,0,98084,47.4075,-121.99,3405,6400
790310.1,4,2.5,2430,71125,2.0,0,0,3,8,3475,0,1994,0,98038,47.5352,-122.015,2676,42140
938957.9,4,2.25,2114,21828,2.0,0,0,4,9,2219,0,1973,0,98040,47.3941,-122.195,2023,9757
502444.0,3,1.75,2672,5929,1.0,0,0,4,8,1588,594,1912,0,98077,47.4032,-122.268,2361,7381
580700.1,3,1.0,1402,14852,1.0,0,0,3,7,1999,0,1970,54,98036,47.5273,-122.345,1813,15504
584875.9,3,1.75,2509,11064,1.5,0,0,3,7,1088,847,1980,0,98057,47.7507,-122.351,1593,7956
790058.3,3,2.25,2297,5957,1.5,0,0,3,7,1293,979,2012,0,98127,47.6605,-122.275,1915,6516
826271.0,3,1.75,3170,71749,1.0,0,0,4,7,1858,0,1965,0,98008,47.6487,-122.283,2297,10534
1280334.0,4,2.5,4595,5727,1.5,0,0,5,7,3422,1539,1908,0,98121,47.7016,-122.276,3228,39681
553142.2,5,1.75,3587,11219,1.0,0,0,4,7,1477,954,1958,0,98055,47.7139,-122.293,2473,10827
321619.5,3,1.75,2974,5032,1.0,0,0,3,7,1804,938,1953,0,98155,47.522,-122.272,2133,8640
548326.6,3,2.25,2724,5217,1.5,0,0,5,7,2681,0,1915,0,98118,47.6919,-122.363,2430,6551
362093.7,4,2.5,2078,3501,2.0,0,0,3,7,4461,0,2009,0,98159,47.5179,-122.091,2105,4795
503927.1,3,2.5,3702,5013,2.0,0,0,3,7,1306,0,2013,0,98123,47.589,-122.262,2163,6176
851267.7,3,1.0,1858,6513,1.5,0,2,4,8,2317,0,1926,0,98127,47.7051,-122.359,2082,4704
299339.1,3,2.5,2376,9607,2.0,0,0,3,7,1595,0,1995,0,98035,47.3839,-122.274,1664,8101
460665.8,2,1.0,1743,9050,1.0,0,0,4,6,1434,0,1950,0,98179,47.5506,-122.337,2158,10105
363594.9,2,2.0,2422,203328,2.0,0,0,3,7,1680,0,1990,0,98045,47.3885,-122.143,2183,15792
557463.0,3,5.0,2312,7710,2.0,0,0,4,11,3194,0,1990,0,98046,47.411,-122.171,2181,12156
342633.8,3,2.5,1198,8520,3.0,0,0,3,8,1444,0,1991,0,98069,47.3545,-122.284,1831,1403
917029.4,4,2.5,2522,8302,2.0,0,0,3,8,1515,0,2015,0,98067,47.5688,-122.116,3205,6054
603936.0,4,3.5,2711,8019,2.0,0,0,3,7,2857,0,1996,0,98079,47.537,-122.086,1855,6727
450730.8,2,1.0,1221,7626,1.0,0,0,3,6,1309,772,1961,0,98186,47.3385,-122.283,2077,10508
325823.1,3,2.0,3301,9137,1.0,0,0,4,7,1264,671,1974,0,98181,47.3938,-122.266,1930,16342
378370.0,4,2.25,2912,9630,1.0,0,0,3,7,1049,0,1973,0,98040,47.3737,-122.17,1828,9824
366039.0,3,2.5,2964,6581,1.0,0,0,3,7,1282,720,2010,0,98040,47.408,-122.171,2086,5686
375133.7,4,2.0,2770,5944,1.0,0,0,3,7,1332,985,1973,0,98141,47.4786,-122.273,1988,6844
780037.1,3,3.0,2799,305826,2.0,0,0,3,9,3145,0,1993,0,98074,47.6431,-122.012,2899,165412
320319.9,4,1.75,2519,10705,1.0,0,0,4,8,1061,1612,1981,0,98004,47.5731,-122.268,1517,10887
499940.7,1,1.0,2499,16518,1.0,0,0,4,8,1375,1172,1955,0,98071,47.7099,-121.989,1942,17768
519436.1,2,1.0,2128,9346,1.0,0,0,3,7,1523,1031,1954,0,98123,47.6986,-122.339,2740,6771
329295.3,4,2.5,2120,6342,2.0,0,0,3,7,1602,0,1995,0,98038,47.4093,-121.776,2172,5038
879428.3,3,2.75,3134,25184,2.0,0,0,3,10,3950,0,1997,0,98069,47.5743,-122.099,3468,24225
411777.7,4,1.0,1793,10636,1.0,0,0,4,6,1725,0,1956,0,98149,47.5424,-122.261,2131,15132
751704.7,4,2.75,3243,7775,2.0,0,0,4,8,2891,0,1993,0,98036,47.6459,-122.082,3741,12208
338358.4,6,2.5,2435,6101,1.0,0,0,3,7,3079,0,1976,0,98067,47.5339,-121.796,1923,8191
751011.4,3,1.75,2155,17400,1.0,0,0,5,9,3511,0,1969,0,98008,47.7047,-122.287,3391,18045
578476.0,3,2.25,1052,5284,2.0,0,1,3,7,1228,273,1911,0,98127,47.6981,-122.36,1926,2011
600560.3,2,1.0,1868,29935,1.0,0,0,3,6,1372,1096,1929,0,98121,47.7258,-122.342,2082,12217
553128.7,4,1.75,2461,10146,1.0,0,0,3,8,3121,943,1972,0,98058,47.7698,-122.097,2736,21521
1957591.8,5,2.75,3284,305441,1.5,0,0,3,11,5247,0,1951,0,98070,47.6706,-122.162,4505,15064
350547.7,7,1.0,1491,6336,1.0,0,0,3,7,1520,520,1958,0,98120,47.7529,-122.354,2081,7410
1077265.8,4,2.5,2239,8915,1.0,0,0,4,10,2732,935,1970,0,98005,47.6327,-122.095,3239,8739
1056285.7,4,3.25,3921,14963,2.0,0,2,3,9,4286,997,1999,0,98031,47.585,-122.191,3042,11100
525780.2,3,2.5,1862,5789,2.0,0,0,3,8,1720,0,2008,0,98052,47.7464,-122.144,1588,8289
336274.1,4,1.0,1417,11071,1.0,0,0,4,7,1316,0,1955,0,98115,47.6978,-122.353,1874,6871
521766.8,4,3.5,1894,19751,1.0,0,0,4,8,1878,817,1998,0,98007,47.5602,-122.017,2320,18031
838906.4,3,2.0,2024,19360,1.5,0,0,3,8,3379,0,1961,0,98151,47.617,-122.26,3481,6109
578666.3,3,2.25,3088,6381,2.0,0,0,3,8,3885,0,1959,0,98125,47.7218,-122.329,2130,6272
387299.4,3,2.5,2603,5694,1.5,0,0,3,7,1922,0,2007,0,98129,47.5245,-122.344,2126,5147
890511.8,4,2.5,2371,4956,2.0,0,0,3,9,1748,963,1994,0,98068,47.5836,-122.076,3266,7438
510139.8,3,1.75,3076,10268,1.0,0,0,4,8,1344,747,1973,0,98038,47.7198,-122.096,2125,8377
356912.0,4,2.0,2586,7742,1.0,0,0,3,7,1366,0,1958,0,98038,47.4856,-122.35,1762,9922
1522359.8,3,3.5,4678,10256,1.0,0,0,1,9,4227,1075,1953,2,98039,47.6002,-122.181,3080,9734
1301598.3,4,2.25,4328,19818,1.0,0,2,3,9,1772,1122,1959,0,98152,47.6016,-122.338,3130,6742
355128.8,3,1.5,2159,8700,1.0,0,0,3,7,1765,0,1971,0,98042,47.5434,-122.16,1952,19151
562808.8,3,1.0,1295,8882,1.0,0,0,3,7,1368,0,1978,0,98062,47.5022,-122.0,1683,17619
2651223.2,2,2.25,2836,8804,2.0,0,3,3,8,2705,0,1915,17,98161,47.7143,-122.246,4187,10525
312232.6,3,1.75,1697,18271,1.0,0,0,4,7,1632,484,1912,0,98007,47.7567,-122.107,1625,7984
738579.0,3,2.0,2378,54083,1.0,0,2,4,9,2800,0,1970,0,98063,47.5929,-122.005,2562,10228
991192.1,3,2.5,3372,12517,2.0,0,0,4,8,4520,0,1989,0,98040,47.6292,-122.058,3799,13741
932879.3,4,2.5,4109,6776,2.0,0,0,3,9,3869,799,2009,0,98118,47.5736,-122.268,2675,4557
873216.6,4,3.5,2967,44581,2.0,0,0,5,8,2885,961,2015,0,98109,47.6694,-122.368,2672,12352
541501.7,4,2.25,2393,56237,1.0,0,0,4,7,3035,934,1979,0,98042,47.3989,-122.175,1942,6903
507708.6,4,1.5,2694,20605,1.0,0,0,4,7,1572,834,1979,0,98178,47.5053,-122.386,2043,6068
528601.1,2,1.0,1237,6070,1.5,0,0,5,7,987,215,1928,0,98120,47.6631,-122.369,1696,8283
365154.2,5,1.0,3784,7836,1.0,0,1,3,7,1582,0,1956,0,98007,47.5342,-122.258,2303,7617
504246.4,3,1.75,3505,10604,1.0,0,0,5,7,1274,0,1956,0,98183,47.7604,-122.368,1758,10159
571692.4,2,1.75,2026,5843,1.0,0,0,5,7,1542,561,1980,0,98125,47.7556,-122.282,2040,6784
490051.2,3,2.5,1210,9589,2.0,0,0,4,7,2610,0,2000,0,98066,47.766,-121.783,1520,5216
570278.4,3,1.5,1533,4674,1.5,0,0,3,7,3176,184,1927,0,98125,47.6392,-122.34,1949,6233
1410888.4,3,5.0,2624,20192,1.5,0,0,3,9,1616,0,1961,0,98159,47.6081,-122.095,2815,8330
879013.8,4,3.25,2484,9947,1.0,0,0,4,6,3413,0,1969,0,98009,47.6007,-122.095,3850,10535
709490.4,4,2.75,3339,45719,2.0,0,0,3,8,3014,0,1996,0,98080,47.5756,-122.117,3866,18452
450975.2,3,2.25,3221,3081,2.0,0,0,3,7,2308,0,2006,0,98044,47.4253,-122.265,1975,12116
352000.0,3,1.0,1159,5942,1.0,0,0,4,7,1393,0,1997,0,98038,47.3585,-122.364,1894,7649
352266.4,6,1.5,2147,8776,1.0,0,0,3,7,1236,735,1963,0,98183,47.3584,-122.355,1793,8297
323103.8,3,1.75,2079,8931,1.0,0,0,3,7,1278,962,2011,0,98042,47.3975,-122.329,2100,8153
2443130.3,5,3.25,3497,10220,2.0,0,2,2,10,2226,1473,1927,28,98121,47.6597,-122.263,3756,9819
497547.5,3,2.25,2250,179248,1.0,0,0,4,8,1739,0,1979,0,98052,47.7389,-122.008,1635,8659
572059.6,4,1.75,2298,33124,1.0,0,0,4,7,1551,974,1994,0,98056,47.7596,-122.083,1626,143800
850000.1,3,1.75,3127,15628,1.0,1,0,3,7,1355,598,1963,0,98009,47.5198,-122.338,2176,13589
735577.8,3,2.5,2085,5286,2.0,0,0,3,7,2640,0,1993,0,98126,47.7043,-121.809,1860,7130
520141.1,5,2.25,1770,5627,2.0,0,0,4,8,1340,556,2012,0,98111,47.5502,-122.367,1850,5740
344922.3,3,1.75,2176,4843,1.0,0,0,4,7,1093,474,1976,0,98122,47.6737,-122.294,1545,6347
382926.8,4,1.5,1369,9158,1.0,0,0,3,7,1225,0,1970,0,98036,47.3719,-122.175,2052,6356
410959.9,1,2.75,2453,155975,1.0,0,0,4,7,2678,0,1967,0,98043,47.4094,-122.159,2102,41241
387580.7,4,2.25,2375,9134,1.0,0,0,3,7,1430,0,1987,0,98042,47.4055,-122.16,1951,10230
886123.0,5,2.75,2604,18933,1.0,0,3,3,8,1815,1604,1998,0,98036,47.5519,-122.347,2373,17610
462309.5,2,1.0,2009,20904,1.0,0,0,4,6,1640,0,1952,0,98116,47.5579,-122.329,2000,17121
443237.4,4,1.75,2225,10490,3.0,0,0,3,8,1247,986,2005,0,98155,47.7663,-122.334,1748,27728
511597.8,3,1.75,2164,20616,1.0,0,0,5,8,1248,0,1980,0,98010,47.7748,-122.359,2246,13173
341110.0,8,1.5,2455,4119,2.0,0,0,3,7,3413,0,2010,0,98129,47.5212,-122.271,1913,5396
346607.9,4,2.5,3031,1416,2.0,0,0,3,8,3048,0,2006,0,98124,47.4011,-121.789,1937,8927
540247.5,3,2.5,2542,53704,2.0,0,0,3,8,1507,0,2009,0,98008,47.5845,-122.339,2859,8586
1803947.0,3,4.5,2636,19089,1.0,0,2,3,9,1983,976,1926,0,98010,47.6581,-122.289,2900,7085
379567.7,5,1.75,2742,18986,1.5,0,0,3,8,3395,455,2010,0,98040,47.6059,-122.343,3162,10020
659982.4,3,1.75,1333,4340,3.0,0,0,3,8,1168,459,2012,0,98104,47.6803,-122.369,1064,1873
586028.1,2,1.0,1410,9126,1.0,0,0,5,7,1460,546,1961,0,98121,47.7008,-122.331,2067,6747
363363.4,3,1.0,1480,5074,1.0,0,0,3,6,1371,0,1962,0,98182,47.3949,-122.265,1856,10377
826615.7,3,2.25,2887,10124,1.0,0,0,4,7,1550,0,1908,0,98009,47.7327,-122.345,2100,10268
747780.2,5,2.5,3468,10817,2.0,0,0,3,9,4074,0,1993,0,98066,47.6253,-122.007,3130,206657
336230.9,3,1.5,2883,14767,1.0,0,0,3,7,1413,0,1972,0,98038,47.4719,-122.177,2395,17849
540742.2,4,1.5,1800,4789,2.0,0,0,3,9,2051,0,2011,0,98064,47.6979,-122.105,3374,5390
335813.0,3,2.0,1573,5852,1.0,0,0,3,8,4105,976,1958,0,98159,47.7092,-122.111,3867,7361
893246.8,3,2.5,1945,9428,2.0,0,0,3,9,3173,0,2013,0,98073,47.5852,-121.988,2252,6811
761275.9,4,3.0,2365,55979,2.0,0,0,3,8,2861,756,1978,0,98039,47.5916,-122.15,1968,8243
540366.0,2,1.0,2033,8197,1.5,0,4,5,6,1671,1669,1924,85,98126,47.6551,-122.323,2549,5434
402022.4,2,1.0,1547,11353,1.0,0,0,5,6,1756,0,1959,0,98079,47.538,-122.271,2866,8127
1898451.8,3,3.25,3977,11360,1.0,0,0,5,8,2159,1694,1952,0,98123,47.7002,-122.248,3817,9886
1491628.3,4,3.5,3753,18975,2.0,0,0,3,10,3757,0,2005,0,98156,47.5802,-122.286,3301,6161
698896.9,3,1.75,2265,6122,1.0,0,0,5,7,2714,0,1979,0,98055,47.6801,-122.128,2317,47393
319112.7,3,2.5,1441,4909,2.0,0,0,3,7,1282,0,1996,0,98061,47.5853,-122.112,1925,5503
347089.2,3,1.0,1587,17005,1.0,0,0,4,6,1374,0,1958,0,98034,47.5135,-122.342,1954,17029
363710.1,3,2.5,2374,5704,2.0,0,0,3,7,1225,0,2005,0,98040,47.3798,-121.782,2129,5364
567688.5,2,1.75,1190,7868,1.0,0,0,5,7,1381,239,1959,0,98113,47.7537,-122.367,2628,10743
341934.7,5,3.0,3231,7369,2.0,0,0,3,8,3090,0,2014,0,98080,47.3783,-121.981,2006,8000
906893.5,4,3.0,3087,21110,1.0,0,0,3,8,3817,0,1980,0,98074,47.4909,-121.992,2125,10903
568822.3,3,1.75,2341,9634,1.0,0,0,3,7,1507,995,1953,0,98115,47.6914,-122.292,1402,8493
1392252.7,3,2.0,2667,16345,2.0,0,0,3,9,2805,938,1991,0,98039,47.5984,-122.048,3465,182037
420755.8,4,2.5,2316,8647,2.0,0,0,3,7,1145,0,1990,0,98046,47.4142,-122.155,2236,9887
368034.6,3,1.5,1764,4306,2.0,0,0,3,7,1698,0,1991,0,98040,47.3808,-122.156,2000,5842
795042.6,3,3.25,1935,35688,2.5,0,3,5,4,2007,0,1992,0,98066,47.6356,-122.123,2598,16936
755993.5,3,2.5,2498,19354,2.0,0,0,5,9,3163,0,1995,0,98067,47.5846,-121.992,2851,13720
796921.8,3,0.75,1470,9017,1.5,0,0,3,9,1493,452,1995,0,98165,47.5472,-122.269,2049,11459
1574849.1,3,2.75,4215,9157,2.0,0,1,3,8,3682,0,2009,0,98009,47.7097,-122.265,2234,10091
490093.2,4,1.75,2319,18556,1.0,0,0,3,7,1411,1067,1993,0,98038,47.5932,-121.997,2861,16769
302172.2,3,3.25,2925,13482,1.0,0,0,4,7,1529,667,1971,0,98041,47.3819,-122.167,1837,11141
332066.4,3,1.0,1997,1724,3.0,0,0,3,7,1653,224,1932,0,98123,47.5724,-122.342,1849,7027
232309.1,4,2.5,2621,10497,2.0,0,0,3,7,2242,0,1994,0,98064,47.5465,-122.184,1438,9527
344716.7,3,2.5,2515,4682,2.0,0,0,3,8,2240,0,2011,0,98036,47.3892,-121.793,1811,7664
774210.5,3,2.5,1253,9157,2.0,0,0,3,8,3259,0,1993,0,98078,47.7737,-122.078,1929,9873
411033.3,2,1.5,1842,5513,1.0,0,0,3,7,1780,0,1968,0,98151,47.3072,-122.028,2025,6164
846479.1,3,1.75,3507,36711,2.0,0,0,4,10,3065,0,1988,0,98068,47.6852,-122.108,3530,43167
372508.4,3,1.0,1535,10415,1.0,0,0,3,7,1447,0,1960,0,98119,47.5649,-122.359,1728,9648
379897.3,3,2.5,1441,5829,2.0,0,0,3,7,3269,0,1995,0,98075,47.5389,-121.994,2008,6803
421693.9,3,2.75,1288,4252,1.0,0,0,3,7,1615,520,1952,0,98130,47.5802,-122.29,2881,8218
2955150.5,3,1.75,3465,11320,1.5,0,1,4,9,2773,968,1919,0,98113,47.6272,-122.291,3133,9845
856194.6,4,2.25,3412,11574,2.0,0,0,4,8,2469,487,1997,0,98008,47.6968,-122.161,3205,10459
1255324.6,3,1.75,2188,5363,1.0,0,0,3,9,1402,0,1918,0,98065,47.7082,-121.746,2907,5031
331006.5,3,1.5,2612,133405,2.0,0,0,4,8,1974,550,1992,0,98038,47.5068,-122.197,1835,8370
504700.2,3,1.0,2547,5396,2.0,0,0,3,7,3022,0,1918,0,98125,47.5922,-122.285,1874,5064
868618.1,3,3.5,2468,6530,1.5,0,0,3,7,3481,0,2011,0,98123,47.6415,-122.349,1716,1674
611333.4,3,2.5,2719,4263,2.0,0,0,4,8,3062,0,2005,0,98117,47.6372,-122.361,3056,9967
489600.8,3,2.5,2418,4965,2.0,0,0,3,8,2754,0,1993,0,98066,47.7588,-121.982,3217,232948
521627.4,3,2.5,1247,10690,1.0,0,0,3,7,1231,0,1919,0,98051,47.724,-122.125,1288,5285
888788.2,4,2.25,2994,18689,1.0,0,0,4,8,4272,0,1978,0,98042,47.5749,-122.142,4123,15474
586302.9,4,2.5,2275,1902,2.0,0,0,3,7,1498,0,1998,0,98146,47.4959,-122.174,1609,6566
856007.7,4,2.5,2869,14030,2.0,0,0,4,8,2903,0,1981,0,98061,47.7004,-122.119,3411,69585
546062.0,3,1.75,1025,1402,1.5,0,0,3,7,978,237,2011,0,98107,47.5531,-122.351,1578,1728
362246.1,4,1.5,2314,15325,1.0,0,0,4,7,1020,878,1975,0,98040,47.3647,-122.271,1781,10565
548710.0,3,2.5,1785,9355,2.0,0,0,3,8,2729,0,2010,0,98032,47.5794,-122.093,1399,5882
610902.3,3,2.5,2528,5300,2.0,0,0,3,8,1441,428,2010,0,98125,47.5665,-122.119,1465,8097
1671869.6,4,2.5,4644,10729,2.0,0,0,3,10,3288,0,1989,0,98040,47.617,-122.155,3215,10100
513227.0,5,1.75,2576,19219,1.0,0,0,4,8,1371,516,1981,0,98122,47.5885,-122.28,1743,8488
328168.5,4,2.5,2311,10138,2.0,0,0,3,8,3500,0,1965,0,98045,47.421,-122.161,3680,5138
649870.7,3,2.5,1441,9319,2.0,0,0,3,7,1482,0,2012,0,98113,47.5073,-122.278,1623,5443
501520.6,4,2.5,2734,5585,2.0,0,0,3,7,3737,0,2008,0,98070,47.4106,-121.99,3166,5653
431446.3,3,1.5,1400,7299,1.5,0,0,3,7,1839,0,1967,0,98177,47.4195,-122.254,2429,10724
410299.9,4,2.5,2090,5325,2.0,0,0,4,7,1335,860,1972,0,98044,47.3618,-122.132,1988,5081
1066071.9,3,2.0,5390,22458,1.0,0,2,4,7,6171,1743,1946,0,98009,47.6646,-122.126,4667,16911
830089.6,6,1.5,4003,14620,2.0,0,2,3,10,2823,988,2008,0,98157,47.5942,-122.278,4078,11649
405589.0,3,4.5,2717,5931,1.0,0,0,3,7,3073,0,1959,0,98039,47.5301,-122.147,2867,5721
317028.6,4,1.5,2085,8254,2.0,0,0,3,7,2477,0,1993,0,98040,47.4056,-122.072,2840,6240
642054.2,3,2.0,1466,10056,1.0,0,0,3,7,1032,0,2009,0,98049,47.7172,-122.142,1465,7071
318378.5,3,2.25,2296,15831,2.0,0,0,3,8,2396,0,1978,0,98040,47.3999,-121.988,2065,49015
1546819.9,3,1.0,2841,62058,1.0,0,0,5,7,3346,0,1925,0,98008,47.6527,-122.098,3382,15934
1911590.7,3,2.75,4741,14199,1.5,0,0,3,7,5172,0,1955,0,98010,47.6671,-122.246,3379,7809
1622947.7,3,3.5,5753,10902,3.0,0,4,5,8,4973,0,1946,0,98127,47.7271,-122.263,3543,4758
987324.7,3,2.0,4051,5420,2.0,0,0,4,8,2699,0,1928,0,98120,47.6804,-122.355,3407,5003
376276.2,2,2.0,1821,1970,1.0,0,0,3,8,3448,1063,2013,0,98125,47.6099,-122.343,2094,9574
335354.7,2,1.0,1761,6370,1.0,0,0,3,6,1692,0,1964,0,98112,47.7614,-122.35,1814,6397
1593569.4,4,2.0,4834,11204,3.0,0,0,3,11,3325,981,1932,0,98113,47.5745,-122.251,3926,11358
605456.2,2,2.5,2671,10975,1.0,0,0,3,8,3167,0,2005,0,98155,47.7125,-122.265,1991,1346
1005258.1,5,3.5,4102,15884,2.0,0,3,3,9,4084,1643,1996,0,98030,47.6158,-122.003,3540,12094
454390.0,3,1.0,1547,8908,1.0,0,0,3,6,1412,0,1964,0,98179,47.3685,-122.277,1934,14419
523896.4,4,2.5,2357,5242,2.0,0,0,3,7,2176,844,2007,0,98069,47.5989,-121.977,2842,7554
890853.3,3,3.75,4483,278946,2.0,0,0,3,10,3785,0,1991,0,98041,47.6073,-122.27,4167,18687
2558633.0,3,1.0,5182,5473,1.5,0,2,3,11,1645,782,1949,0,98125,47.6785,-122.249,4367,7470
623855.8,1,2.25,2404,6217,2.0,0,0,3,8,1739,217,2008,0,98131,47.5796,-122.338,2227,1443
1160399.7,3,2.0,1311,11046,1.5,0,0,3,5,3978,0,1954,0,98010,47.7199,-122.341,1919,14198
348753.3,4,2.5,2927,5745,2.0,0,0,3,8,3737,0,2009,0,98073,47.4163,-121.811,1936,6376
844241.1,2,3.25,2533,10752,2.0,0,0,4,8,3627,0,2012,0,98041,47.7278,-122.008,4231,10268
400994.2,4,2.5,3049,5721,2.0,0,0,3,7,1919,916,2014,0,98041,47.3766,-122.289,1868,8520
407638.4,5,2.5,2654,9496,2.0,0,0,3,12,2972,0,2013,0,98045,47.419,-122.145,1846,8225
935338.0,5,3.5,3751,13893,2.0,0,0,3,10,3337,0,1990,0,98073,47.5396,-122.004,2459,23890
408372.1,4,2.5,3028,10868,2.0,0,0,3,7,3131,663,1991,0,98041,47.3872,-122.164,1921,7884
876303.4,4,3.25,3519,26901,2.0,0,3,4,8,3299,1521,1982,0,98039,47.5733,-122.385,2740,17042
635970.4,3,2.5,2601,5350,2.0,0,0,3,8,2407,838,1931,0,98118,47.5394,-122.359,2452,7789
316407.2,3,1.75,1497,8779,1.0,0,0,2,6,1382,0,1960,0,98009,47.5337,-122.153,1917,9661
