price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
678271.6,3,1.75,4099,19359,1.0,0,0,4,8,2162,0,1966,0,98009,47.5305,-122.17,2104,8297
728207.3,4,3.0,4362,8755,1.5,0,2,5,8,3115,795,1948,17,98064,47.68,-122.299,2838,8840
2010796.6,4,2.5,3001,9165,2.0,0,0,3,8,1871,0,2006,0,98125,47.5166,-122.343,3224,7068
951468.4,3,3.5,4794,11138,2.0,0,0,3,8,1776,767,2013,0,98156,47.6511,-122.273,3832,8489
511688.5,1,2.25,2134,10143,1.0,0,0,3,7,1342,0,1962,0,98009,47.4992,-122.098,1557,10802
1014823.2,5,3.0,2488,9263,1.0,0,0,4,10,1972,0,1972,114,98067,47.5923,-121.8,1901,12650
316931.4,3,1.75,2899,11106,1.0,0,0,4,7,1757,1034,1972,0,98168,47.5366,-122.279,2272,8758
569941.1,4,2.5,2405,8823,2.0,0,0,3,9,2488,793,2008,0,98068,47.7475,-122.005,2504,47230
636602.6,1,2.5,2827,45253,1.0,0,0,3,8,1179,882,1978,0,98069,47.7097,-122.091,2679,40605
376006.2,2,2.5,2966,3612,2.0,0,1,3,7,1555,0,2010,0,98127,47.3905,-122.28,1760,5835
412034.5,3,1.0,1439,19952,1.0,0,0,3,7,1448,0,1992,0,98072,47.5187,-122.106,1835,18669
552082.4,4,2.5,1477,472470,1.0,0,0,3,7,3242,0,1996,0,98073,47.7177,-121.997,1808,47709
661908.9,2,1.0,1282,10800,1.5,0,0,3,7,1682,414,1959,0,98103,47.7493,-122.273,1486,7617
555928.6,2,1.0,2234,5579,2.0,0,0,3,6,1183,1068,1951,172,98121,47.3522,-122.351,1638,7652
318200.2,3,3.5,2267,10446,2.0,0,2,3,7,1270,0,2007,0,98072,47.3959,-122.297,1879,11976
483111.6,3,2.5,2625,5095,2.0,0,0,3,8,2807,0,1997,0,98060,47.7469,-122.029,1616,5162
386473.4,2,1.0,1526,5710,1.0,0,0,3,5,1453,0,1959,0,98120,47.7196,-122.334,1943,7456
320141.2,4,2.0,3064,5880,1.0,0,0,4,7,1870,0,1947,0,98174,47.3517,-122.295,2157,5487
490606.6,4,2.5,1903,9836,1.5,0,0,4,5,1252,0,1996,0,98157,47.5367,-122.148,2328,7833
539601.7,2,2.25,2593,54979,1.0,0,0,3,7,1467,994,1972,0,98069,47.7673,-122.351,1934,17674
798249.2,3,2.5,2071,6238,2.0,0,0,3,8,1464,0,2010,0,98076,47.5886,-121.997,2438,4931
547798.2,2,2.0,2397,3393,1.0,0,0,3,7,1330,529,1980,0,98121,47.7054,-122.358,1410,6687
417176.7,3,1.0,1595,18764,1.0,0,0,3,7,2255,0,1990,0,98039,47.3525,-122.165,2055,20635
1047953.6,3,2.25,3226,11060,1.0,0,0,4,7,1488,937,1964,0,98149,47.591,-122.341,1985,10247
606577.7,1,1.75,1949,4438,1.0,0,0,3,8,1142,817,2008,0,98115,47.7033,-122.37,2136,5974
397661.6,2,1.75,3384,20517,1.0,0,0,3,7,1558,1012,1972,0,98037,47.432,-122.142,1960,16631
456238.4,3,1.5,1559,11689,1.0,0,0,3,6,1647,0,1987,0,98062,47.3428,-122.193,1943,18136
380640.6,4,1.5,2239,8693,1.0,0,0,4,7,1496,1057,1978,0,98032,47.3425,-122.187,2245,14936
1624314.0,3,2.5,3720,9119,2.0,0,0,2,11,2942,0,2014,0,98043,47.5984,-121.982,3506,45889
401807.7,3,2.5,3535,22871,2.0,0,0,3,8,1689,0,1996,0,98036,47.4091,-121.784,3298,10609
406708.8,3,2.0,2323,18211,1.5,0,0,3,7,3779,0,1994,0,98040,47.5363,-122.168,1721,23185
492494.1,4,2.25,1907,162851,2.0,0,0,4,8,1969,0,1988,0,98061,47.6884,-122.026,1982,29873
383740.1,4,2.5,3024,12056,2.0,0,0,4,7,1677,0,1978,0,98038,47.3913,-122.196,1628,10898
736183.5,3,2.5,1349,5360,2.0,0,0,3,7,2565,0,1928,0,98118,47.6959,-122.358,1421,6398
534163.7,4,2.5,2215,45142,1.5,0,0,3,7,2533,442,1998,0,98069,47.7533,-122.121,1724,93031
1576225.4,2,1.0,2602,15980,1.0,0,0,5,7,1425,1820,1958,0,98155,47.7163,-122.335,3220,14121
616007.9,4,3.25,2862,16491,1.0,0,0,3,9,3087,1044,1973,0,98072,47.721,-122.071,3185,16599
461668.5,2,1.0,1864,5939,1.0,0,0,3,7,2021,213,1912,0,98128,47.528,-122.347,2156,7507
537945.5,3,3.5,2046,8281,2.0,0,0,4,9,2389,1058,2010,0,98169,47.6897,-122.117,1577,4655
582729.9,4,2.0,1874,10369,1.5,0,0,3,7,945,0,1961,0,98140,47.681,-122.106,1623,36300
833264.2,5,1.75,2106,2974,1.5,0,0,5,7,1754,921,1992,0,98108,47.6856,-122.38,1688,7192
410030.0,3,2.0,2010,25863,2.0,0,0,3,11,1697,0,1992,0,98038,47.4125,-122.148,1647,8539
325193.7,4,2.5,2622,18339,2.0,0,0,3,9,2390,0,1997,0,98044,47.4147,-121.968,2661,137942
934084.1,2,1.0,3922,4942,1.5,0,2,3,8,1754,0,1914,213,98125,47.6507,-122.342,2941,5851
893140.1,4,2.5,3100,11427,2.0,0,0,3,9,4122,0,2001,0,98063,47.5832,-122.163,4167,10268
546784.2,3,1.5,1215,16362,2.0,0,0,3,8,3267,0,1999,0,98042,47.606,-122.005,1944,13294
594896.6,4,2.75,3468,9201,1.5,0,0,5,7,1465,1168,1927,0,98130,47.6633,-122.285,4297,8700
613112.7,3,1.0,3853,6589,1.0,0,0,3,7,1896,1291,1959,0,98119,47.5752,-122.362,1645,5508
347158.4,3,1.5,2151,14737,1.0,0,0,4,13,2396,0,1972,0,98037,47.4107,-122.167,1624,10578
394038.1,4,1.0,1155,6045,1.0,0,0,3,7,1894,1162,1948,0,98120,47.5697,-122.284,1867,7086
1052930.6,2,1.0,2188,4742,1.0,1,3,4,6,1911,1312,1960,142,98120,47.6637,-122.304,2485,11516
367267.8,4,1.75,2484,20529,1.0,0,0,3,7,3124,0,1978,0,98154,47.3571,-122.005,1722,12108
362097.9,3,2.5,2820,12750,2.0,0,0,3,8,3364,0,1993,0,98045,47.3791,-122.17,1913,11327
462789.5,3,1.75,2876,8092,1.0,0,0,3,7,1091,0,1948,0,98069,47.3703,-122.194,1968,7900
623864.5,2,1.0,1944,3491,1.0,0,0,3,7,1291,587,1928,0,98109,47.6688,-122.376,1304,5238
216153.4,3,3.0,1529,5090,2.0,0,0,3,11,1408,0,1964,0,98011,47.6078,-122.271,1737,4772
397148.8,3,3.0,2762,8590,1.0,0,0,3,7,1523,0,2012,0,98182,47.4347,-122.281,1758,10989
544812.7,4,2.5,1964,10593,2.0,0,0,3,10,2903,0,1980,0,98063,47.7158,-122.002,3011,6517
614090.3,3,2.25,3166,181241,2.0,0,0,3,8,3183,0,2008,0,98067,47.6359,-122.042,3006,13558
399949.9,3,2.5,2695,5846,1.5,0,0,4,7,1840,0,1992,0,98119,47.7519,-122.289,1923,6320
409330.4,3,2.5,2638,56261,2.0,0,0,3,9,3077,0,1996,0,98045,47.4255,-122.061,2918,20834
2181598.7,5,2.75,4375,15151,2.0,0,0,3,10,3926,0,1967,0,98077,47.5712,-122.008,3987,19854
603544.8,5,3.5,3032,8257,2.0,0,0,3,10,2806,1039,1995,0,98077,47.4235,-122.179,2510,11785
530283.5,3,2.0,2920,3901,3.0,0,0,4,7,1375,421,1980,0,98030,47.7049,-121.78,1670,4795
944913.4,5,3.0,1519,3782,2.0,0,0,4,7,1779,1098,1912,0,98114,47.6885,-122.026,2526,4774
450310.1,2,2.0,1487,5306,1.0,0,0,5,6,1575,0,1956,0,98185,47.3289,-122.274,1832,5867
605463.3,3,1.5,1524,8661,1.5,0,0,4,7,1363,0,1952,0,98123,47.5964,-122.277,1768,10531
488868.7,2,2.25,3287,5665,1.0,0,0,3,8,1320,834,1981,0,98123,47.6513,-122.354,1899,6874
413834.4,4,2.5,4254,18574,2.0,0,0,3,8,3181,0,2012,0,98038,47.3985,-122.182,3666,6758
328463.5,2,1.0,1282,4536,1.0,0,0,3,8,1439,250,1944,0,98116,47.5012,-122.278,1625,5971
761312.5,5,2.25,3345,48717,2.0,0,0,3,8,2444,0,1992,0,98034,47.5666,-122.026,3288,37864
513700.3,3,1.0,1293,5830,1.5,0,0,4,6,1431,420,1959,0,98113,47.7,-122.387,1621,7990
526491.1,4,3.0,2792,8249,1.0,0,0,3,7,1283,1126,1961,0,98119,47.5161,-122.272,2054,11439
573721.9,2,1.0,1185,5168,1.0,0,0,5,7,1466,0,1929,0,98122,47.6306,-122.367,1494,5386
2133488.9,4,1.75,3176,10160,1.0,0,4,4,9,3139,1724,1970,0,98182,47.5876,-122.335,4226,14575
557291.2,5,1.75,2766,11139,1.0,0,0,3,7,1755,942,1957,0,98067,47.7574,-122.1,2445,9934
1619673.4,3,3.5,3175,6100,2.0,0,0,3,9,3483,0,1993,0,98084,47.5847,-121.846,4607,26005
379697.9,4,2.5,3220,12940,1.0,0,0,3,7,1442,0,1959,0,98163,47.3974,-122.168,1609,10312
870158.8,4,2.5,3317,5706,2.0,0,0,3,8,2581,0,2010,0,98115,47.5879,-122.339,3075,4999
401396.7,3,4.25,1664,7718,1.5,0,0,4,6,3148,0,1947,0,98116,47.3396,-122.274,1807,6450
386556.4,2,1.0,1790,1979,1.0,0,0,3,7,1235,0,1954,0,98120,47.598,-122.284,1915,8396
433619.9,5,3.5,2754,16780,2.0,0,0,3,8,2718,0,1993,0,98041,47.3919,-122.178,2448,18289
369948.0,3,2.5,1754,4825,3.0,0,0,3,6,3697,242,1950,0,98123,47.6032,-122.278,2290,1561
365265.2,2,1.0,1810,6652,1.0,0,0,4,6,1450,292,1952,0,98127,47.5041,-122.33,2139,8992
416006.6,4,1.0,1638,5988,1.0,0,0,4,7,3426,0,1997,0,98012,47.5198,-122.141,2052,8592
1544057.5,3,2.75,2474,19113,1.0,0,2,3,8,2675,1496,1992,0,98041,47.5844,-122.264,3482,10817
620069.7,4,2.5,2722,6871,2.0,0,0,3,8,3544,288,2011,0,98034,47.5982,-121.977,2895,7401
381794.7,3,1.5,2099,1293,1.5,0,0,3,7,1758,239,1951,0,98112,47.3307,-122.289,1847,6454
904058.5,5,2.25,4497,20378,1.5,0,0,3,11,3851,0,2009,0,98043,47.6636,-121.962,2329,25134
492387.7,2,1.0,1431,8848,1.5,0,0,3,6,1699,0,1952,0,98177,47.5117,-122.176,1902,14848
1870759.3,3,0.75,2506,7749,2.0,0,0,3,11,3353,0,2009,0,98012,47.5351,-122.274,2865,17854
3374783.2,5,3.25,3032,6311,2.0,0,2,5,9,2888,0,2008,0,98063,47.6342,-122.164,3032,9678
616487.4,3,2.0,1810,9414,1.0,0,0,4,7,1420,960,1960,0,98120,47.5133,-122.277,1641,8062
1216617.5,4,2.5,3245,22029,1.0,0,0,5,5,2655,751,1981,0,98120,47.5342,-122.348,2549,14428
394146.9,4,2.5,2155,6063,2.0,0,0,3,7,2037,951,2008,0,98120,47.5012,-122.267,1544,5432
379666.0,3,2.5,3880,9777,2.0,0,0,3,8,2367,0,2006,0,98129,47.5722,-122.255,2065,6610
491252.5,4,1.0,1617,11045,1.0,0,0,5,7,2174,1083,1968,0,98111,47.6893,-122.145,1371,8112
820081.3,4,2.5,2507,10579,2.0,0,0,3,9,3060,0,2014,0,98071,47.5919,-121.988,2724,7766
1322235.8,4,3.25,4032,17084,2.0,0,0,3,9,3537,0,2010,0,98039,47.4081,-122.179,2052,5858
313020.3,4,2.5,3605,19744,1.0,0,0,4,8,1746,538,1978,0,98039,47.4184,-121.981,3078,229377
544058.1,3,3.5,1752,9439,1.5,0,0,3,7,1709,0,1971,0,98082,47.4241,-122.181,1467,11440
360731.5,2,1.0,1678,1444,1.0,0,0,3,7,1710,0,1916,0,98117,47.7038,-122.347,2048,4936
951040.2,4,1.75,1760,9500,1.0,0,0,5,9,2685,843,1961,0,98119,47.6516,-122.253,3551,7324
391196.3,2,1.75,2305,9553,1.0,0,0,3,7,1402,840,1973,0,98008,47.7621,-122.088,1794,8632
901497.0,1,2.75,1712,8491,2.0,0,0,3,8,2873,0,1956,0,98010,47.7144,-122.266,2987,10862
503940.7,4,1.5,2348,9406,1.0,0,0,3,7,1319,1094,1969,0,98148,47.6953,-122.352,2551,5682
406897.3,4,1.0,1477,14419,1.0,0,0,3,7,1398,0,1969,0,98066,47.4902,-122.31,2001,10214
1684889.7,5,3.5,2388,6781,2.0,0,0,3,9,3257,0,2010,0,98074,47.615,-122.266,3466,6557
396315.0,3,1.5,2302,14322,2.0,0,0,3,7,1295,0,2013,0,98042,47.5474,-122.144,1841,6653
549559.2,4,2.5,2539,20699,2.0,0,0,3,7,2496,0,1994,0,98075,47.5785,-121.761,2073,10166
575173.1,2,1.75,2008,8362,1.0,0,0,3,7,990,1238,1978,0,98142,47.7007,-122.363,2219,8046
394706.1,3,1.5,2765,19040,2.0,0,0,3,7,1554,0,1997,0,98041,47.4052,-122.176,1814,17529
371705.8,4,2.5,3683,5614,2.0,0,0,3,8,2420,0,2013,0,98041,47.3835,-122.148,2996,6945
692618.3,5,2.25,2853,20480,3.0,0,0,3,8,1895,409,2008,0,98040,47.4131,-122.149,2209,2002
484704.1,3,2.5,1231,1383,2.0,0,0,3,7,1039,449,2012,0,98036,47.7686,-122.27,1680,6303
399839.0,3,1.5,2195,5573,1.0,0,0,3,7,1515,439,1947,0,98116,47.7444,-122.348,1764,5247
674171.2,2,2.5,2399,1482,2.0,0,0,3,7,3394,190,2011,0,98122,47.6505,-121.788,2438,6573
1964569.7,5,3.0,5181,13556,2.0,0,4,5,11,3879,1243,1916,293,98073,47.6522,-122.274,4364,10772
397806.4,2,1.0,2190,5245,1.0,0,0,3,6,1814,0,1952,0,98112,47.4945,-122.338,2243,6139
315740.6,1,2.0,2853,5389,2.0,0,0,3,9,1076,889,1959,0,98188,47.5248,-122.324,2962,7905
524055.0,3,1.75,2061,4999,1.5,0,0,3,7,2770,0,1915,0,98126,47.7314,-122.353,1680,6276
1371737.2,3,2.5,3578,5262,2.0,0,0,3,11,3184,0,2013,0,98065,47.5854,-122.0,3196,6353
416635.7,3,1.5,2985,8718,1.0,0,0,3,11,1930,0,1959,0,98182,47.5144,-122.198,2917,10783
325789.3,3,3.0,1572,10203,1.0,0,0,3,8,1468,426,1981,0,98180,47.7113,-122.256,2840,8421
958811.7,3,2.5,3822,9475,2.0,0,4,3,9,3344,0,2009,0,98073,47.6477,-122.001,2986,6009
476338.7,3,1.75,1596,13827,1.0,0,0,4,7,1289,0,1958,0,98039,47.3344,-122.187,1594,9035
426450.2,3,1.0,1307,9340,2.0,0,0,3,6,1513,0,2007,0,98177,47.5073,-122.162,1699,6375
544640.4,4,2.5,2035,51898,2.0,0,0,3,7,1373,766,1981,0,98071,47.588,-122.005,2465,6409
517107.6,3,1.75,2123,10659,1.0,0,0,4,7,2718,415,1965,0,98007,47.7683,-122.106,2253,7350
515475.1,2,1.5,2251,5521,1.0,0,0,3,7,1340,0,1925,0,98116,47.5931,-122.274,1945,6854
503111.3,7,1.75,2793,66344,1.0,0,0,3,7,1499,722,1960,0,98070,47.6096,-121.791,2014,10626
276335.1,3,2.5,3138,4134,2.0,0,0,3,8,2461,0,2011,0,98036,47.6015,-122.009,1933,45238
929506.7,3,2.5,5226,21765,2.0,0,0,3,8,1917,0,2008,0,98155,47.6057,-122.338,3359,17271
550825.8,2,2.5,1315,4295,2.0,0,0,3,8,1588,167,2010,0,98120,47.7095,-122.287,1870,6504
1765300.3,3,2.5,5777,21873,2.0,0,0,3,8,4417,0,2010,0,98041,47.5974,-122.167,4081,10979
403650.7,4,2.5,2386,10029,2.0,0,0,3,7,2865,614,2007,0,98125,47.3952,-122.183,1966,10529
2044635.8,3,2.25,3196,8412,1.0,0,1,4,8,2395,1466,1944,0,98007,47.6423,-122.366,3829,15144
641225.6,2,1.0,1824,5911,1.0,0,0,2,6,1720,0,1964,0,98008,47.5425,-122.059,2282,7753
2015533.9,3,1.75,4425,15515,1.0,0,0,4,10,1885,0,1952,0,98125,47.5121,-122.269,2218,17689
359168.3,3,2.25,2405,10019,2.0,0,0,4,7,2211,0,1993,0,98041,47.3522,-122.125,2216,5364
451936.7,2,1.0,1534,5667,1.5,0,0,3,7,1978,0,1924,0,98122,47.7041,-122.337,1494,5267
728432.4,2,1.0,1776,6531,1.5,0,0,3,7,1752,872,1929,0,98120,47.5914,-122.271,1863,8055
534320.0,4,2.5,2225,35189,2.0,0,0,3,8,2524,0,2004,0,98049,47.6827,-122.032,1925,4052
587260.4,3,2.0,2426,6147,1.0,0,0,4,7,1173,746,1930,0,98121,47.6872,-122.271,2402,5671
1949022.8,3,1.0,2566,10022,1.5,0,0,4,11,4499,1351,1926,0,98125,47.6523,-122.342,4693,13863
317419.1,3,2.0,2489,8951,2.0,0,0,3,6,1467,0,1956,0,98121,47.3973,-122.298,1915,5957
2039672.2,4,3.25,3324,59682,1.0,0,4,3,9,3476,1207,1957,0,98121,47.6556,-122.146,3952,10079
426505.0,3,2.25,2720,8833,1.0,0,0,3,6,2822,0,2008,0,98160,47.3949,-122.28,1796,8535
901055.4,6,3.25,2895,10844,2.0,0,3,3,10,2451,1061,2010,0,98127,47.6617,-122.284,2820,8028
3004599.2,4,3.25,3558,9775,1.0,0,0,4,9,3895,0,1962,0,98006,47.6313,-122.077,3939,10762
830231.7,2,1.0,1425,9960,1.0,0,4,3,7,1359,0,1958,0,98117,47.583,-122.351,1624,35990
351279.7,3,1.5,2065,23454,2.0,0,0,4,8,1840,0,1992,0,98043,47.4237,-121.96,3247,46992
450091.6,3,2.25,1860,10554,1.0,0,0,3,7,1755,0,1990,0,98184,47.3785,-122.168,1732,7859
524121.7,3,2.0,1208,6381,3.0,0,0,3,8,1088,844,1988,0,98111,47.7598,-122.368,1857,1612
1920234.7,5,3.5,5904,18695,2.0,0,0,3,10,3511,0,2010,0,98041,47.6547,-122.175,2121,12237
626405.8,6,3.0,3309,14655,1.5,0,0,5,8,2845,1467,1932,0,98009,47.5936,-122.284,1656,17557
504593.2,3,2.25,2066,8033,2.0,0,0,3,7,1882,438,1992,0,98064,47.6989,-122.013,1456,3965
342313.5,4,3.25,2818,16486,1.0,0,0,3,10,1411,902,1973,0,98031,47.4034,-122.169,2602,16684
2725380.5,4,3.0,3158,145526,2.0,0,0,3,9,2867,0,2003,0,98076,47.5659,-122.008,3580,46124
329206.4,4,2.5,2565,10899,1.0,0,0,4,8,1608,0,1995,0,98032,47.4119,-122.264,1685,9651
588139.2,3,2.5,2872,1855,2.0,0,0,3,8,1695,516,2009,0,98143,47.5159,-122.202,1810,5334
583314.9,3,2.25,2020,3776,1.0,0,0,4,8,1199,487,1981,0,98031,47.7573,-122.116,1640,20651
552227.5,3,2.5,3439,7588,2.0,0,0,3,8,2965,0,2009,0,98035,47.5217,-121.997,2307,5445
526432.6,3,2.5,2039,5827,2.0,0,0,3,8,1308,485,1995,0,98035,47.748,-122.008,1387,62861
372322.5,4,1.75,2240,4212,1.0,0,3,4,7,1227,0,1951,0,98041,47.3082,-122.288,1407,5775
382994.2,3,1.75,2350,5780,1.0,0,0,3,7,2592,0,1979,0,98067,47.7181,-121.992,3054,5665
555334.2,3,2.5,2519,6017,2.0,0,0,3,9,2041,0,2011,0,98066,47.5629,-121.989,2203,5580
879240.0,5,3.75,3266,9998,2.0,0,0,3,10,2464,1516,2013,0,98036,47.6501,-122.008,2150,19470
525407.6,5,3.25,2581,8350,1.0,0,0,3,8,1027,1057,1972,0,98175,47.7633,-122.363,1779,6118
565307.3,4,1.75,1945,15521,1.0,0,0,4,8,1643,1082,1961,0,98035,47.5896,-122.326,2897,8480
395458.7,3,2.0,2275,10146,1.0,0,0,3,7,1491,0,1971,0,98042,47.5428,-122.275,2065,12517
628628.2,2,1.0,1678,5365,1.0,0,0,3,6,1374,0,1956,0,98110,47.5817,-121.795,2467,6736
957154.9,3,2.5,3943,21825,2.0,0,0,3,10,3756,0,2012,0,98046,47.5305,-122.161,3494,11984
562909.3,3,1.75,2336,6123,1.0,0,0,5,7,2578,1039,1930,0,98125,47.5914,-122.081,1768,52221
360226.4,2,1.0,1656,9396,1.0,0,0,3,7,1570,551,1957,0,98149,47.6408,-122.365,1988,8026
445814.6,5,1.0,1387,10482,1.0,0,0,3,6,1398,0,1954,0,98117,47.3437,-122.182,1872,10187
499098.1,4,2.5,2286,11304,2.0,0,0,3,9,1206,0,2012,0,98067,47.5722,-122.29,2228,4510
732670.2,4,1.75,3405,6720,1.0,0,0,3,7,1691,578,2009,0,98033,47.381,-122.193,1948,7964
980102.2,3,4.0,4102,65154,2.0,0,0,3,10,1783,0,1998,0,98086,47.5639,-121.969,3339,21951
799448.1,4,2.5,2691,8508,1.0,0,0,4,8,2332,1022,1978,0,98056,47.6862,-122.126,2606,11999
825448.1,3,1.0,1589,3253,2.0,0,0,3,7,1466,0,1928,0,98128,47.5205,-122.35,2080,8179
791710.7,4,3.0,1862,13028,2.0,0,0,3,10,728,0,1981,0,98085,47.5351,-122.103,2685,20988
553335.0,2,2.25,4923,1310,2.0,0,0,3,8,2566,247,2006,0,98119,47.6558,-122.349,1796,1486
300138.4,3,1.5,3819,1604,2.0,0,0,3,8,1052,0,1976,0,98123,47.3843,-122.27,1722,1733
276350.7,4,1.0,1511,27590,1.0,0,0,4,7,1524,0,1967,0,98010,47.5587,-122.045,2057,13696
620341.8,3,2.0,1792,5817,1.0,0,3,4,8,1829,596,1927,0,98123,47.6306,-122.3,1538,5946
358653.4,3,1.5,1378,1286,2.0,0,0,3,7,1338,204,1992,0,98113,47.7522,-122.286,1686,4402
2787444.0,5,4.0,8190,4389,2.0,0,1,2,10,4438,0,2001,0,98119,47.581,-122.171,4902,16418
390129.6,3,2.75,1967,8443,1.0,0,0,4,7,1166,0,1964,0,98175,47.3693,-122.28,1511,10706
446144.2,3,2.25,1163,16238,2.0,0,0,3,8,1349,0,1979,0,98038,47.3994,-122.181,1760,14861
412221.7,6,2.0,1309,3973,1.0,0,0,3,6,1390,1161,1946,0,98122,47.3576,-122.303,1827,5704
645576.1,3,2.5,2589,6350,2.0,0,0,3,8,1334,0,2013,0,98037,47.5968,-122.359,1727,1465
1650044.4,3,2.75,3336,15246,2.0,0,4,3,8,5141,0,1977,0,98060,47.6343,-122.196,4157,20198
1008964.9,7,2.25,2516,20156,2.0,0,0,4,9,2708,834,1990,0,98030,47.6493,-122.156,4264,19071
565779.0,2,1.0,1860,9980,1.0,0,0,3,7,1441,0,1953,0,98057,47.5095,-122.11,1700,16463
442738.1,2,2.0,1448,15050,1.0,0,0,4,7,1498,523,1971,0,98040,47.5214,-122.002,2220,9877
397882.8,2,1.5,1516,1290,3.0,0,0,3,7,1193,162,2007,0,98115,47.5109,-122.345,1871,1653
418732.6,1,1.0,2628,4900,1.5,0,0,3,7,1662,0,2005,0,98124,47.4014,-122.171,1867,5565
363792.0,2,1.0,1742,5923,1.5,0,0,4,6,1377,0,1916,0,98131,47.6196,-122.246,2030,7896
361638.3,3,1.75,985,11804,1.0,0,0,3,7,1069,0,1967,0,98031,47.4689,-122.173,1535,9300
879971.8,3,1.0,2132,9467,1.0,0,0,3,7,1907,0,1930,0,98124,47.7624,-122.359,1758,7191
581817.4,4,1.75,3279,6039,1.0,0,0,3,8,1217,1015,1957,0,98122,47.5664,-122.287,1553,6370
347703.1,4,1.0,2219,6091,2.0,0,0,4,7,2799,0,2013,0,98038,47.3933,-122.281,1774,5732
401176.4,3,1.75,2389,10114,2.0,0,0,3,7,1355,0,1995,0,98042,47.3997,-122.159,2043,9880
601361.8,3,2.25,1955,9803,2.0,0,0,3,8,1179,471,1996,0,98052,47.6912,-121.792,1706,1416
631685.5,4,2.5,2186,6062,1.0,0,0,5,8,1343,958,1974,0,98143,47.5913,-122.105,2795,6317
366600.6,2,1.0,2043,5540,1.5,0,0,3,6,1445,0,1957,0,98120,47.5245,-122.288,1902,6190
1057981.8,4,2.5,4163,9754,1.0,0,0,3,8,4166,480,1956,0,98154,47.7641,-122.338,3519,8170
377071.3,3,1.75,2235,11146,1.0,0,0,3,7,1260,964,1980,0,98062,47.6989,-122.093,1457,15688
355241.1,3,2.0,1457,1615,3.0,0,0,3,7,1559,0,1951,0,98117,47.4895,-122.298,2159,1700
395528.4,4,2.25,2575,10519,1.0,0,0,4,7,1719,0,1964,0,98033,47.3756,-122.184,1762,11584
368586.3,4,2.0,2988,5961,2.0,0,0,3,7,3173,0,1914,0,98124,47.5272,-122.285,1699,5728
826341.4,2,2.0,1235,5653,1.0,0,0,3,7,1408,0,1928,0,98130,47.7136,-122.326,2712,8265
560657.6,4,1.75,2224,11524,1.0,0,0,4,7,2049,690,1978,0,98029,47.7565,-122.352,1827,15633
811219.3,4,2.5,3136,8815,2.0,0,0,4,9,2937,0,2008,0,98061,47.6994,-122.089,3575,119336
438755.6,3,1.0,1407,6817,1.0,0,0,3,7,1722,0,1930,0,98118,47.6148,-122.11,2002,8135
502000.2,4,2.5,1849,26039,1.0,0,0,3,7,2997,0,1996,0,98074,47.5367,-122.095,2092,10681
352895.7,3,2.75,2691,1682,1.0,0,0,3,7,1337,904,2005,0,98181,47.4083,-122.269,1756,14879
843218.7,4,2.5,1995,5645,2.0,0,0,3,9,2803,855,2013,0,98054,47.5788,-122.002,2351,4898
335348.9,2,1.5,2497,8785,1.0,0,2,3,7,1280,0,1959,0,98182,47.7711,-122.185,1951,10307
827383.5,4,3.0,2226,14697,1.0,0,2,5,5,1546,0,1976,0,98158,47.6233,-122.167,1830,20029
495233.6,3,1.75,2194,5540,1.0,0,0,3,7,1268,0,1969,0,98196,47.7447,-122.11,1611,109740
2123615.2,2,1.75,1640,8585,1.0,0,2,5,10,1409,1019,1964,0,98128,47.7117,-122.353,2597,8398
313901.1,3,1.0,1592,11971,1.0,0,0,3,6,1627,0,1991,0,98034,47.3465,-122.166,2170,11039
576974.3,3,1.5,1740,3989,3.0,0,0,3,8,1619,945,1915,0,98115,47.6955,-122.383,1413,6755
365625.7,4,2.25,2392,21989,2.0,0,0,3,11,2562,0,2011,0,98083,47.4298,-121.975,2819,20182
360210.6,4,1.75,2698,5667,2.0,0,0,3,7,1336,0,1990,0,98040,47.396,-121.815,1696,8316
584520.8,4,1.75,2135,14190,1.0,0,0,3,8,2168,278,1993,0,98050,47.5304,-122.121,1668,44551
2488973.1,5,2.75,3449,3104,1.5,0,0,5,8,3375,1090,1911,185,98121,47.5869,-122.348,3413,7301
389163.8,5,2.75,2228,20093,1.0,0,2,3,5,1619,1518,1973,0,98038,47.5227,-122.15,3341,21726
409768.6,3,2.5,1659,7725,2.0,0,0,3,7,2722,0,1995,0,98081,47.4488,-122.087,1980,29731
395660.7,3,1.5,4061,6617,2.0,0,0,3,7,2886,0,2009,0,98035,47.3991,-122.177,2073,5827
1932793.8,2,1.0,8947,10287,1.5,1,2,5,6,3057,1122,1909,335,98128,47.6519,-122.339,3540,7125
4737797.9,5,2.25,6923,11268,2.0,0,2,3,10,5513,0,2005,0,98112,47.6465,-122.376,4927,6588
698999.0,3,1.5,2747,5079,1.5,0,0,3,8,2421,0,1908,0,98122,47.6942,-122.349,1545,7105
662719.8,3,1.5,3574,4802,2.0,0,0,3,8,2401,981,1966,0,98115,47.6304,-122.374,1660,5703
1009306.5,4,1.0,3224,20904,1.0,0,4,5,9,1733,1524,1981,0,98011,47.6706,-121.968,2933,17920
509603.1,3,2.25,2618,1383,3.0,0,0,3,7,1378,568,1995,0,98120,47.7694,-122.351,1753,1444
