price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
429081.0,3,2.0,2145,13215,1.0,0,0,3,7,3514,0,1993,0,98036,47.3788,-122.116,3306,12822
477189.2,4,2.75,1356,12176,1.0,0,0,3,10,1634,830,1996,0,98147,47.5572,-122.258,2326,15953
448539.9,2,1.0,1606,17762,1.0,0,0,3,6,2183,259,1956,0,98150,47.5941,-122.176,2986,5515
2407131.7,4,3.5,1441,450456,2.0,0,0,5,9,1438,0,2010,0,98051,47.6272,-122.116,2430,9948
565197.9,3,2.5,2300,5714,1.0,0,0,3,7,2787,0,1990,0,98068,47.4834,-122.105,1914,5309
534910.9,2,2.25,2518,8328,1.0,0,0,3,7,1720,0,1951,0,98118,47.692,-122.362,1891,10095
327887.1,2,1.0,1804,5526,1.0,0,0,3,6,1604,0,1957,0,98121,47.7578,-122.359,1742,9354
454638.3,2,1.0,1465,7929,1.0,0,0,3,7,1236,0,1978,0,98157,47.4151,-122.372,2469,8109
630574.3,2,3.25,3126,6262,1.0,0,0,4,8,1790,1049,1959,0,98125,47.6144,-122.276,3579,44011
316265.5,3,2.0,2236,5527,1.5,0,0,3,7,1544,0,1959,0,98151,47.4971,-122.287,1854,6651
590351.1,3,1.75,3764,9008,1.0,0,0,4,5,1852,515,1995,0,98036,47.5113,-122.162,4094,14322
674610.8,6,1.0,1835,4359,1.0,0,0,3,6,1893,255,1954,0,98137,47.703,-122.357,2315,1412
620527.5,3,2.5,1703,1880,1.5,0,0,3,7,3145,0,2007,0,98124,47.6923,-121.888,2032,7569
604677.1,4,2.5,1176,4901,1.5,0,0,3,7,1708,816,1913,34,98115,47.5732,-122.364,1657,4259
1017214.4,4,3.0,1957,3871,1.5,0,0,5,9,1906,944,1931,230,98110,47.6275,-122.3,2331,6804
445430.9,3,1.75,1906,10077,1.0,0,0,4,8,1600,849,1996,0,98028,47.5242,-122.008,1983,6534
562560.0,3,1.0,1417,13287,2.0,0,0,3,7,1562,0,1981,0,98062,47.5226,-122.155,2244,10353
430317.5,3,1.75,2048,8232,1.5,0,0,3,6,1741,0,1971,0,98012,47.3567,-122.159,1722,8092
392103.8,4,3.0,2088,10508,1.0,0,0,3,8,1129,0,1970,0,98145,47.5146,-122.155,2736,7947
356796.3,4,1.75,2355,7904,1.0,0,0,5,7,1716,1069,1965,0,98119,47.606,-122.348,1939,6620
1940930.3,5,3.5,5851,13351,1.0,0,4,3,10,4048,0,1959,0,98009,47.7103,-122.139,4216,11731
579247.7,3,2.0,1321,5193,1.5,0,0,4,7,1680,0,1929,0,98117,47.6913,-122.37,1728,6514
888678.7,2,3.0,2220,43607,1.0,0,0,3,9,2969,0,1914,0,98068,47.7069,-122.025,2769,50489
547669.2,3,1.75,1637,36436,1.0,0,0,4,7,1160,259,1915,0,98116,47.6765,-122.379,1692,5755
588647.3,3,1.75,2420,50978,2.0,0,0,3,8,2563,0,1990,0,98007,47.5284,-122.011,1858,5960
480345.9,3,2.5,2371,4451,2.0,0,0,3,8,2879,0,2012,0,98069,47.7024,-122.098,1655,286774
356150.5,3,1.75,2429,9503,1.0,0,0,4,7,1417,929,1955,0,98153,47.5318,-122.281,1794,8828
569416.0,3,1.75,2722,5989,2.5,0,0,3,7,1454,0,1958,0,98149,47.7616,-122.296,1714,6362
2409982.7,6,3.5,3281,6960,1.5,0,0,3,8,3689,1036,1930,22,98128,47.5852,-122.275,2272,6602
553776.3,3,2.5,2347,107777,2.0,0,0,3,8,3102,0,1991,0,98080,47.7669,-121.781,2746,296112
616732.9,3,2.5,2643,5336,2.0,0,0,3,8,2882,0,2008,0,98037,47.3474,-122.109,2982,6518
606505.2,2,1.0,1856,1111,1.5,0,0,3,7,1611,0,1915,0,98127,47.6982,-122.359,2145,6254
843193.8,3,2.25,2281,192184,1.0,0,0,4,8,3431,0,1974,0,98073,47.4294,-122.089,2135,8533
875504.1,4,3.25,2077,12460,2.0,0,0,3,9,2762,0,2014,0,98065,47.6161,-122.012,2395,9702
400992.7,3,1.0,2359,8642,1.0,0,0,4,6,1155,0,1954,0,98007,47.4064,-122.163,1966,8398
522222.9,4,2.5,3405,6425,2.0,0,0,3,7,2859,0,1996,0,98074,47.5111,-121.972,2729,58510
614192.2,3,2.0,4244,13117,1.0,0,3,3,8,3821,0,1957,147,98128,47.6542,-122.335,4141,8086
499071.2,5,4.25,3408,7712,1.5,0,0,4,8,1728,0,1965,0,98070,47.5769,-122.162,3135,9986
413614.2,3,1.0,1958,12374,1.0,0,0,3,7,1739,0,1968,0,98041,47.3818,-122.157,1887,7270
374339.4,3,2.0,1337,5743,1.0,0,0,3,7,1932,0,1928,0,98120,47.5109,-122.373,2099,7202
309448.6,5,2.5,3515,5038,2.0,0,0,3,8,3097,292,2005,0,98036,47.7023,-122.007,1983,7060
390371.4,3,1.0,2387,18697,2.0,0,0,3,7,1376,0,1989,0,98009,47.5415,-122.157,2934,7762
517835.2,4,2.25,3021,6256,2.0,0,0,3,8,2570,0,2008,0,98153,47.4858,-122.119,2930,2008
784076.2,3,2.75,2624,37183,1.0,0,2,4,8,1597,825,1994,0,98197,47.7057,-122.266,3071,46765
642791.3,6,1.0,3273,9103,2.0,0,0,4,7,3307,0,1958,0,98131,47.6574,-122.334,3280,9247
411741.2,6,2.5,5884,12216,2.0,0,0,3,7,4021,0,1987,0,98046,47.3791,-122.126,2449,6249
976831.7,3,3.5,1288,9562,1.0,0,0,4,8,1447,1164,1970,0,98009,47.5953,-122.338,2349,9121
453549.3,3,1.0,2215,8588,1.0,0,0,5,6,1233,0,1971,0,98006,47.2974,-122.194,1628,8577
3131029.3,6,3.5,7181,3855,2.0,0,0,3,9,4952,967,2013,0,98162,47.6655,-122.254,5266,12639
1301393.6,3,2.25,3062,3839,2.0,0,0,3,8,1911,0,1918,0,98165,47.7203,-122.333,2368,20087
428215.1,3,2.0,2398,2020,1.0,0,0,3,7,1462,0,2009,0,98124,47.7561,-122.384,1636,6673
357055.3,2,1.0,1464,5468,1.0,0,0,3,6,1614,0,1956,0,98128,47.5853,-122.344,2119,5216
630539.8,3,1.75,3914,18631,1.0,0,0,3,8,1970,540,1957,0,98177,47.7673,-122.276,2878,19402
508302.0,3,2.0,2426,47538,1.0,0,0,4,8,1589,1568,1980,0,98034,47.7607,-122.089,3202,8074
402003.3,3,2.5,2073,19148,2.0,0,0,3,7,3171,0,1991,0,98045,47.4081,-121.987,3258,208529
494961.2,2,1.75,1333,5640,1.0,0,0,3,6,1320,1146,1962,0,98116,47.698,-122.265,1632,5558
344611.5,3,2.0,2323,5276,2.0,0,0,4,7,1877,0,2000,0,98010,47.3385,-122.271,2200,6620
1353188.3,4,2.5,2632,167499,2.0,0,0,3,8,3637,0,1988,0,98077,47.5171,-122.105,3079,8291
605550.7,3,2.0,4389,15434,1.0,0,0,3,11,1771,661,1994,0,98036,47.6073,-122.083,3159,14048
406829.4,2,1.0,2005,15942,1.0,0,0,3,7,1593,410,1958,0,98008,47.7713,-122.348,2071,10488
587868.6,3,1.0,1535,6201,1.0,0,0,4,7,1519,0,1917,0,98070,47.7258,-122.328,1626,5770
388055.4,5,3.25,2811,17872,2.0,0,1,5,10,2796,0,1993,0,98073,47.5776,-122.012,3008,4888
670457.2,3,1.5,1657,1768,3.0,0,0,3,7,1767,0,2011,0,98126,47.6074,-122.271,2025,1628
397833.9,3,2.0,2983,15740,1.0,0,0,3,6,1763,0,1955,0,98123,47.6759,-122.009,2162,37519
518388.4,2,1.75,1318,42694,1.0,0,0,4,7,1546,1066,1950,0,98116,47.6934,-122.363,1669,6194
376351.2,2,2.5,4895,4703,2.0,0,0,3,8,1443,0,1962,0,98156,47.579,-122.277,2056,1703
609997.9,3,2.25,2145,8037,1.0,0,0,3,8,1192,942,2008,0,98062,47.7517,-122.36,1526,8415
396515.4,2,1.0,1601,8797,1.0,0,0,3,7,1616,0,1974,0,98124,47.3692,-122.336,2871,6888
334061.8,3,1.0,2891,8408,1.0,0,0,3,7,1782,410,1980,91,98178,47.3454,-122.186,1721,8773
401194.6,4,2.5,3644,5437,2.0,0,0,3,7,2284,0,1988,0,98045,47.3747,-121.73,2898,7310
460204.6,2,3.25,1307,1679,1.0,0,0,3,8,1245,0,2013,0,98037,47.7125,-122.277,1663,6768
398242.8,5,1.75,2528,9215,1.0,0,0,4,7,1407,908,1973,0,98176,47.4021,-122.17,1935,10686
361215.2,4,2.5,2419,6053,2.0,0,0,3,7,2965,0,1990,0,98077,47.3746,-122.025,1993,6087
349738.6,3,2.75,1691,9862,1.0,0,0,4,7,1783,0,1979,0,98039,47.3984,-122.35,1815,11099
397235.6,2,1.0,1580,18996,1.0,0,0,3,6,1525,0,1955,0,98070,47.4796,-122.076,1963,11704
356681.2,4,2.5,2802,5853,2.0,0,0,3,8,2865,0,2014,0,98076,47.5193,-122.266,2750,5293
608835.0,3,2.5,1622,5107,3.0,0,0,3,7,1456,0,2004,0,98058,47.7395,-121.889,1271,6610
613578.7,3,1.75,2259,5221,1.0,0,0,4,7,1925,583,1979,0,98156,47.5756,-122.358,1709,5749
896760.0,3,2.5,3803,258899,1.0,0,0,3,8,2757,0,1967,0,98038,47.563,-121.975,3811,49670
556463.3,3,2.25,2753,9069,1.0,0,1,4,8,1310,933,1978,0,98032,47.697,-122.012,2375,15669
932797.4,4,2.5,2855,16237,2.0,0,0,3,9,3171,0,2014,0,98008,47.5348,-122.076,2791,6985
419654.6,3,1.0,2407,9544,1.0,0,0,2,7,1141,0,1973,0,98037,47.357,-122.277,1926,7980
398127.6,3,2.5,2306,5747,2.0,0,0,3,7,2417,0,2013,0,98073,47.3964,-121.834,1667,5902
353107.5,4,2.5,2939,7577,2.0,0,0,3,7,2638,0,1989,0,98042,47.3774,-122.047,2770,7792
388398.9,4,3.25,2691,17856,1.0,0,0,4,7,2798,0,1990,0,98009,47.3935,-121.979,2798,4840
525778.5,3,2.25,2403,8195,2.0,0,0,4,8,1204,0,1992,0,98073,47.7057,-122.285,2530,10233
901994.7,4,4.5,1852,10807,1.0,0,4,4,8,1605,0,1979,0,98195,47.5946,-122.33,3126,11098
500196.3,2,1.0,1380,5485,1.0,0,0,3,7,1574,0,1967,0,98065,47.3526,-122.305,1734,5862
2270437.5,4,2.5,2875,143372,2.0,0,0,3,9,3311,0,2010,0,98073,47.6326,-122.056,2735,412446
876000.5,4,2.75,2595,51056,1.0,0,0,4,7,1320,0,1980,0,98032,47.6035,-122.101,2685,49252
603693.6,6,1.75,2676,7333,1.0,0,0,4,8,1408,413,1955,0,98118,47.6911,-122.37,1571,8473
701068.7,5,2.5,3283,2802,2.0,0,0,3,8,1764,0,2008,0,98125,47.681,-122.29,1645,1808
400521.8,3,1.75,2617,15220,1.0,0,0,3,7,1775,0,1970,0,98029,47.4184,-122.121,2341,11059
568205.7,4,2.5,3856,5112,2.0,0,0,3,8,4045,0,2011,0,98080,47.4068,-122.258,2289,5781
357917.1,4,1.75,2977,13862,1.0,0,0,4,7,1968,981,1998,0,98010,47.5106,-122.171,2971,16661
575296.9,4,2.5,2615,42041,2.0,0,0,3,8,1830,0,1981,0,98075,47.4646,-122.019,2099,44267
572381.0,2,1.0,1823,6931,1.5,0,0,4,7,1775,0,1953,0,98117,47.7046,-122.335,2295,3779
731698.1,2,1.0,6209,7043,1.0,0,3,4,6,1434,0,1955,0,98118,47.6376,-122.245,2359,11604
519209.0,3,1.0,1332,20615,2.5,0,0,3,7,1778,0,1961,0,98150,47.6512,-122.336,2021,5199
473081.1,3,1.0,3089,49379,1.0,0,2,4,7,1431,1565,1970,0,98007,47.769,-122.11,1935,11574
614747.4,5,1.75,2333,13524,1.0,0,0,4,7,2098,910,1966,0,98072,47.4076,-122.175,2750,54195
527170.6,3,1.75,1784,6298,1.0,0,0,4,7,1470,544,1914,0,98055,47.5849,-122.365,1984,6465
1213758.2,4,3.25,4467,16459,1.0,0,0,3,8,3812,0,1966,0,98010,47.5285,-122.138,4102,16189
441488.9,3,1.0,2896,10567,1.0,0,3,3,7,1695,724,1962,0,98123,47.5537,-122.261,1868,8463
550563.1,2,1.0,1584,9731,1.5,0,0,4,6,1328,0,1948,0,98008,47.5194,-122.347,2888,7885
1126997.5,3,2.5,2071,8933,2.0,0,0,3,10,3152,0,2012,0,98070,47.5152,-122.161,2316,6394
408677.6,3,2.5,2867,5808,2.0,0,0,3,7,1562,0,2012,0,98160,47.5288,-121.773,2115,6048
349910.2,4,1.5,1605,5569,2.0,0,0,4,6,1384,0,1966,0,98010,47.514,-122.171,1819,7453
352105.2,2,2.5,1622,1407,2.0,0,0,3,8,3629,331,2012,0,98159,47.6016,-122.302,1951,1766
388442.0,6,1.0,2584,14498,1.0,0,0,3,7,1691,547,1957,0,98175,47.5108,-122.178,1846,8219
385207.7,3,2.0,2423,4665,2.0,0,0,3,7,2616,0,1989,0,98066,47.3981,-122.176,1767,9676
415305.9,4,2.0,3107,26746,1.0,0,0,5,6,1728,832,1961,0,98006,47.4892,-122.282,2080,11987
1851517.5,5,1.0,4213,14064,2.0,0,0,4,10,3285,0,1959,0,98010,47.6602,-122.151,3167,13782
648722.3,3,1.0,3280,5087,1.0,0,0,5,8,3288,0,1928,0,98124,47.7118,-122.338,2252,7680
391897.6,3,1.75,1675,7994,1.0,1,0,3,7,1768,0,1966,0,98034,47.3922,-122.147,1727,10461
372437.4,2,1.5,1736,5496,3.0,0,0,3,7,1734,231,2009,0,98126,47.5443,-122.268,2037,1952
605257.3,3,1.75,3812,8367,1.0,0,0,3,8,1222,872,1955,0,98140,47.6863,-122.021,1677,7751
386510.7,3,2.5,2768,10091,2.0,0,0,3,7,1888,0,1991,0,98039,47.367,-122.16,1863,9656
388663.3,3,1.0,1796,5798,1.0,0,0,3,6,1856,0,1953,0,98116,47.485,-122.355,1944,6083
557658.9,3,1.75,1283,10562,1.0,0,0,3,7,1186,1339,1957,0,98050,47.7377,-122.354,1865,7613
1693841.8,2,1.0,4822,25329,1.0,0,0,3,10,3759,0,1963,142,98035,47.5878,-122.165,2819,12768
366197.9,3,1.0,1799,11324,1.0,0,0,3,7,1844,0,1967,0,98042,47.4134,-122.148,2083,9440
640891.0,3,1.75,1524,5936,1.0,0,0,3,8,1242,0,1996,0,98149,47.7731,-122.344,3168,18013
385497.8,3,2.5,2660,5052,2.0,0,0,3,7,1708,0,2007,0,98128,47.7715,-121.899,1614,5962
363155.3,3,2.25,3122,1224,2.0,0,0,3,7,1541,0,2009,0,98010,47.4217,-122.16,1993,1464
562346.2,4,1.75,3807,8691,1.0,0,0,3,8,2403,960,1952,0,98037,47.7192,-122.285,2989,8034
325952.1,3,2.5,1657,5791,2.0,0,0,4,8,3531,0,1993,0,98035,47.5679,-121.992,1973,5007
662756.7,3,2.5,2156,3029,2.0,0,0,3,8,3227,0,2014,0,98037,47.5738,-122.305,2057,6833
478692.4,3,1.0,1431,9446,1.0,0,0,3,7,1265,0,1970,0,98156,47.3624,-122.295,1807,8970
662583.3,3,2.0,1343,4933,1.5,0,0,4,7,1477,259,1908,0,98121,47.6934,-122.349,1860,5489
1810201.5,2,1.0,7013,21043,1.0,0,0,2,6,3575,0,1979,0,98178,47.5041,-122.153,4036,13203
399721.3,4,2.5,3537,8200,2.0,0,0,3,10,3268,0,2010,0,98079,47.5125,-122.072,4072,123545
408190.6,3,2.5,2798,8841,2.0,0,0,3,7,1585,399,1997,0,98040,47.4321,-122.074,2900,18773
362202.5,3,2.0,2129,9079,1.0,0,0,4,7,3476,0,1971,0,98034,47.3986,-122.191,1872,8476
294595.9,3,1.0,2350,21637,1.0,0,0,4,6,2994,0,1971,107,98009,47.5046,-122.089,1895,12125
542838.3,3,2.5,3204,4140,2.0,0,0,3,8,3131,0,1994,0,98040,47.6724,-121.982,3026,1491
793293.9,2,1.0,1746,6307,1.0,0,0,3,8,1719,0,2008,0,98155,47.5797,-122.324,2218,5611
379827.6,3,1.5,2440,1500,3.0,0,0,3,7,1290,268,2005,0,98123,47.7632,-122.29,2069,1722
523663.6,4,2.5,1814,15445,2.0,0,0,3,11,2980,0,1977,0,98078,47.4315,-122.048,3237,15203
532955.7,3,2.25,1348,2723,1.0,0,0,4,7,1368,0,1919,0,98119,47.6759,-122.375,1510,8539
361409.2,4,2.5,2530,8808,1.0,0,0,4,7,1478,430,1979,0,98041,47.4154,-122.157,3066,8272
397931.0,3,2.25,3003,49112,2.0,0,0,3,7,1916,0,1980,0,98042,47.4051,-121.963,2584,7589
836410.2,3,1.75,1345,54437,1.0,0,0,4,8,1441,0,1993,0,98030,47.7071,-122.033,2309,44449
352691.3,3,1.0,2444,5874,1.0,0,0,3,6,1830,0,1958,0,98179,47.6024,-122.265,1577,5430
840020.5,3,2.75,4655,14179,1.0,0,0,3,8,1682,1248,1967,0,98071,47.5306,-122.252,1963,8283
629182.2,3,1.75,2719,5303,1.0,0,0,3,7,1468,0,1910,0,98125,47.5787,-122.347,1800,5772
529365.9,3,1.75,3259,8898,1.0,0,0,4,7,1429,773,1956,0,98111,47.7047,-122.415,1736,7952
857778.2,3,1.75,2953,23470,1.0,0,2,4,8,960,1232,1959,0,98133,47.5686,-122.342,1750,9996
590624.2,2,1.5,1695,4168,3.0,0,0,3,7,2039,211,1911,0,98125,47.5914,-122.36,2095,8559
1051063.1,4,3.0,2485,11063,1.0,0,4,4,9,1857,1059,1931,112,98054,47.5733,-122.121,2358,44365
1144312.5,3,3.0,1848,8944,1.0,0,4,3,8,1693,0,1999,0,98124,47.7274,-122.329,2356,9463
900995.9,3,3.0,3281,42225,2.0,0,2,4,9,2988,874,1994,0,98038,47.7026,-122.002,3501,7961
2112149.5,4,1.0,2399,10405,1.0,0,3,4,9,3435,0,1958,0,98004,47.6551,-122.265,3797,10263
320081.6,4,2.5,2445,1671,2.0,0,0,3,8,3611,0,2010,0,98157,47.6071,-122.324,1843,1503
326352.6,3,2.5,2933,6169,2.0,0,0,3,7,2186,0,1993,0,98037,47.5806,-121.799,2258,7350
261375.7,3,2.0,1355,4471,1.0,0,0,3,7,1250,815,1930,175,98124,47.6958,-122.341,1465,10653
562356.6,3,1.0,2442,8580,1.0,0,0,3,7,1307,0,1953,0,98008,47.5971,-122.356,1616,8878
659800.4,3,2.25,3752,6942,2.0,0,0,3,8,1939,1016,2010,0,98123,47.5724,-122.28,1518,1852
1311866.0,4,3.0,2022,6150,2.0,0,0,4,7,2407,0,1958,0,98116,47.5891,-122.281,2223,5471
424735.7,3,1.0,1340,6579,1.5,0,0,4,7,3433,0,1972,0,98060,47.3328,-122.282,2480,7116
818262.6,2,3.75,1484,72582,1.0,0,0,4,9,2733,0,2000,0,98058,47.7029,-122.124,2564,11897
655201.5,3,1.75,2522,7474,2.0,0,0,3,8,1367,0,2009,0,98039,47.6966,-122.026,2167,11400
656890.8,3,2.5,3061,18477,2.0,0,0,3,8,2733,0,1997,0,98040,47.3991,-121.992,2779,227915
411858.6,3,1.0,1443,16092,1.0,0,0,3,6,1610,0,1951,0,98008,47.5289,-122.337,1914,11402
1804108.0,3,2.0,1803,9546,1.5,0,0,4,9,2106,1045,1927,0,98112,47.6103,-122.287,1918,10309
379920.4,3,1.0,2067,10238,1.0,0,0,3,7,1876,0,1981,0,98065,47.5417,-121.992,2206,5449
2185562.6,5,1.5,3303,7514,1.0,0,3,4,8,1256,987,1970,0,98004,47.6598,-122.161,2858,14603
587400.6,4,2.5,1181,5369,2.0,0,0,4,7,1967,0,2010,0,98069,47.7046,-122.097,1656,6970
404540.4,3,1.0,1709,5399,2.0,0,0,3,7,1389,0,1968,0,98041,47.3857,-122.177,2762,8394
458646.4,3,1.0,2804,7743,1.0,0,0,4,6,2129,1477,1956,33,98150,47.7633,-122.269,1927,8746
580003.2,3,1.5,2642,8681,2.0,0,0,3,7,1755,0,1989,0,98006,47.5109,-122.282,1881,7691
996845.0,3,2.75,1985,55018,1.0,0,0,4,9,2108,950,1992,0,98032,47.5898,-122.071,3010,17486
454089.0,3,2.5,1159,9728,1.0,0,0,3,8,1498,0,1982,0,98042,47.7751,-121.998,1600,11048
2165491.1,3,2.0,3861,13527,1.5,0,0,4,9,3398,0,1913,0,98011,47.6606,-122.175,2122,14374
548950.1,3,1.75,1149,8284,1.0,0,0,3,7,1473,0,1995,0,98056,47.683,-121.917,1484,45628
1633162.4,3,3.75,4287,13526,2.0,0,0,3,9,1724,0,1994,0,98011,47.6619,-122.338,2074,12314
1553596.4,3,2.25,5225,8139,1.0,0,0,3,8,4115,846,1986,0,98012,47.6707,-122.154,4442,11885
877649.7,3,2.25,1254,6171,2.0,0,0,3,8,1228,1069,1960,0,98118,47.7192,-122.341,2915,8971
2200601.0,4,2.75,3563,45134,1.0,0,4,5,8,1784,1111,1929,0,98069,47.7206,-122.151,3168,15513
428180.0,3,2.5,1807,5673,2.0,0,0,3,7,1195,522,1995,0,98037,47.3536,-122.208,2307,8752
512817.5,3,2.25,2431,326323,1.0,0,0,3,9,1830,0,1994,0,98009,47.5731,-121.967,2845,14447
2389955.9,5,2.25,2539,9700,1.0,0,2,4,9,1429,1597,1971,0,98038,47.653,-122.341,2725,9404
365285.6,3,2.5,2568,5072,2.0,0,0,3,8,3034,0,2007,0,98041,47.389,-121.813,3265,10969
620514.0,3,2.5,1838,43320,1.0,0,0,4,9,2601,0,1916,0,98066,47.7057,-122.111,3021,5988
350666.1,3,1.75,2866,23849,1.0,0,0,4,6,1654,883,1971,0,98032,47.599,-122.325,2065,13270
880184.8,3,3.5,1889,11560,2.0,0,0,3,8,1629,1303,1920,0,98057,47.5521,-122.279,2459,8040
366611.2,4,2.5,2438,265459,2.0,0,0,3,9,2720,0,1996,0,98087,47.3837,-121.99,3146,44669
557210.6,3,2.0,3826,1511,2.0,0,0,3,7,1524,0,2008,0,98129,47.5676,-122.282,2187,5227
1959409.2,4,1.75,4795,24029,1.0,0,4,2,5,3405,1405,1957,0,98170,47.6439,-122.152,3977,17047
864566.5,4,2.5,2970,86924,2.0,0,0,3,10,3389,0,2015,0,98089,47.418,-122.004,3213,193829
566535.7,3,3.25,1436,7285,2.0,0,0,3,7,3309,0,2010,0,98157,47.6027,-122.104,2217,5133
352968.2,3,2.25,2765,9803,2.0,0,0,3,8,2576,0,2008,0,98043,47.5072,-121.792,3343,5842
827894.2,4,2.25,3782,10803,2.0,0,0,3,8,3158,834,1995,0,98031,47.5363,-122.263,3602,11655
546910.4,4,2.5,3016,5895,2.0,0,0,3,9,2405,0,2007,0,98038,47.516,-121.964,3057,5114
571894.0,4,1.75,2972,7589,2.0,0,0,5,8,1543,0,2009,0,98125,47.6405,-122.292,2329,6134
949191.5,3,1.75,3278,7379,1.0,0,0,3,8,973,1025,1927,0,98112,47.6489,-122.346,2343,6089
615307.8,3,2.25,3186,10495,1.0,0,0,3,7,1555,0,1981,0,98036,47.7083,-122.016,1568,44812
362016.6,2,1.0,1872,4596,2.0,0,0,3,7,3766,0,2011,0,98064,47.5429,-121.787,2146,6832
2643892.6,2,3.5,3677,10079,1.0,0,2,3,9,3252,0,1974,0,98008,47.6436,-122.113,2818,15721
827526.6,3,1.0,1794,5962,1.0,0,0,3,7,1628,0,1961,0,98064,47.6537,-122.078,1907,18282
922705.9,3,1.0,1616,11099,1.0,0,0,4,7,1856,0,1971,0,98125,47.498,-122.267,2361,11118
1439975.9,4,2.5,2953,9309,2.0,0,0,3,8,3473,0,2011,0,98153,47.6107,-121.695,4787,7751
380726.2,3,1.75,3409,13644,1.0,0,0,3,6,1414,1040,1955,0,98183,47.3972,-122.258,2322,10667
311079.2,3,2.25,2824,3200,2.0,0,0,3,8,3618,0,2003,0,98075,47.5771,-122.338,2827,5343
415114.1,2,1.75,3045,5693,1.0,0,0,3,6,1733,919,1960,0,98124,47.5931,-122.286,2266,5421
404405.4,5,1.5,2346,8164,2.0,0,0,3,7,1898,0,2009,0,98045,47.3524,-122.204,2115,6444
603564.9,3,4.5,2805,10795,1.0,0,0,4,8,1294,720,1953,0,98118,47.6764,-122.28,2492,8376
395026.8,3,1.0,1722,7458,2.0,0,0,3,8,1345,277,2008,0,98122,47.5276,-122.347,2828,1746
573519.2,3,2.0,1238,1073,3.0,0,0,3,7,1158,373,1917,0,98120,47.7067,-122.291,1424,1791
357382.4,4,2.25,2481,5416,2.0,0,0,3,7,3392,0,2013,0,98044,47.3834,-121.994,2811,5284
416360.2,2,2.5,1534,6546,2.0,0,0,3,7,1473,0,2013,0,98070,47.5995,-121.829,1783,6818
1371891.6,4,3.0,4936,9705,1.0,0,0,3,8,4377,1118,1953,0,98128,47.6452,-122.323,2948,9517
289663.0,3,1.75,2155,10332,1.0,0,0,4,7,1287,1029,1992,0,98059,47.597,-122.27,1709,9271
1364161.8,4,1.75,4888,11039,1.0,0,0,3,9,3317,984,1955,0,98065,47.5796,-122.069,3321,11295
556385.3,5,1.75,2276,10079,1.0,0,0,4,8,1540,1501,1956,0,98008,47.5205,-122.264,2181,10105
1903392.3,3,2.5,3191,10305,1.0,0,0,3,11,1864,418,1977,0,98026,47.6228,-122.006,2468,16400
405888.4,2,1.0,2147,8382,1.0,0,0,5,6,2255,0,1967,0,98186,47.5955,-122.261,2445,10779
428147.9,3,1.0,2828,9413,1.0,0,0,3,6,1229,0,1960,0,98149,47.391,-122.273,1895,8265
726282.9,2,1.0,1519,994,1.0,0,0,4,7,1509,206,1927,0,98123,47.7061,-122.377,1861,4924
567534.7,4,4.25,2261,9367,1.0,0,0,4,8,1739,882,1972,0,98009,47.7688,-122.332,3270,11015
392416.7,4,2.5,2822,5320,2.0,0,0,3,7,4046,0,1987,0,98043,47.4188,-122.056,2820,5136
1176345.6,4,0.75,2353,10185,1.0,0,0,3,8,1695,748,1974,0,98072,47.7708,-122.082,1851,9506
1741329.2,3,2.0,2723,10759,1.0,0,4,5,7,2101,1423,1959,0,98120,47.6355,-122.264,1984,6022
377246.9,4,2.0,2383,9230,1.5,0,0,3,7,1749,0,1970,0,98074,47.5282,-122.202,1934,8374
326322.7,4,2.5,3827,14682,2.0,0,0,4,11,3543,0,1998,0,98033,47.4046,-122.161,3467,9106
533209.8,3,2.0,4830,16743,2.0,0,0,3,8,1841,1034,2015,78,98126,47.5974,-122.33,2631,6367
279134.7,3,2.25,2218,14195,1.0,0,0,4,8,1788,0,1994,0,98036,47.5207,-122.153,2770,11243
518457.9,3,2.25,2530,5151,1.5,0,0,4,7,1446,466,1911,0,98064,47.6918,-121.872,1588,8413
1187071.1,4,3.5,3193,15065,2.0,0,0,3,10,5393,1451,1981,0,98069,47.6143,-122.071,3935,12105
1394172.9,5,4.0,5385,7204,2.0,0,4,3,10,4009,0,1969,0,98159,47.6638,-122.348,3466,41734
494408.5,2,2.5,1611,16052,2.0,0,0,3,9,3265,0,1957,0,98062,47.5956,-121.993,1639,6039
1489346.1,4,3.5,2320,331545,2.0,0,0,4,9,3004,0,2010,0,98075,47.6061,-122.171,3740,5193
543629.2,3,1.5,2238,6579,2.0,0,0,3,8,2173,0,2007,0,98117,47.5901,-121.785,1931,5628
601379.3,4,2.5,2001,5042,2.0,0,0,3,8,1936,0,2011,0,98040,47.5592,-122.129,1971,7320
884299.6,4,2.5,2516,23124,2.0,0,0,3,8,2137,0,1995,0,98067,47.7029,-122.117,2608,6405
640949.8,1,2.5,3532,13019,2.0,0,0,3,9,2844,1121,1926,0,98114,47.5522,-122.31,2008,6493
544633.2,3,2.5,3458,6929,2.0,0,0,5,7,3175,0,1993,0,98038,47.5074,-121.81,1833,6311
498727.6,3,2.5,3184,5917,1.0,0,0,4,7,2824,0,1992,0,98066,47.7068,-122.344,1826,6374
374594.0,3,2.5,3153,15203,2.0,0,0,3,7,1730,0,1996,0,98038,47.4336,-122.171,1954,8108
