price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
1498836.9,4,2.75,4296,10754,2.0,0,0,3,10,4074,1284,2012,0,98007,47.5675,-122.186,4301,45066
583268.8,4,2.5,1152,5532,1.0,0,0,5,7,1834,437,1925,0,98061,47.6871,-122.025,1843,5372
336306.1,4,2.5,3897,3578,2.0,0,0,3,8,3628,0,2010,0,98041,47.4024,-122.02,1922,7530
1691638.1,4,3.0,5283,10264,2.0,0,0,3,10,4851,0,1987,0,98010,47.6269,-122.187,5202,21930
589527.6,4,2.5,2431,5350,2.0,0,0,3,8,2551,0,2013,0,98066,47.693,-121.996,2085,8373
397827.3,2,1.0,1618,5643,1.5,0,0,3,6,2106,0,1928,0,98118,47.7114,-122.338,2073,7133
844515.1,5,2.5,5728,4973,2.0,0,0,3,8,3288,1191,2002,0,98120,47.5632,-122.296,4109,8500
560153.2,3,2.5,2617,4190,2.0,0,0,3,9,2447,0,2012,0,98119,47.7066,-122.33,1731,6253
792843.6,4,2.0,3338,15323,1.0,0,0,4,7,1787,1341,1959,0,98149,47.5781,-122.175,2342,7248
526782.8,4,2.5,2189,5659,2.0,0,0,3,8,2540,0,2003,0,98071,47.4551,-122.025,3629,5667
392642.3,2,1.0,1832,12401,1.0,0,0,4,6,2195,0,1961,0,98009,47.5513,-122.338,2012,168675
503178.6,3,2.5,1576,3386,1.0,0,0,3,7,1809,0,1931,0,98114,47.7017,-122.335,1632,5577
556934.1,3,2.5,3173,96462,2.0,0,0,3,9,3556,0,2006,0,98080,47.7563,-122.113,2751,17831
319465.0,3,2.25,1417,5587,1.5,0,0,3,7,1520,0,2010,0,98124,47.5833,-122.342,1813,6298
341006.2,3,2.5,2871,1740,2.0,0,0,3,7,1901,0,2010,0,98127,47.3931,-122.29,1880,15322
549797.2,4,2.25,3273,8980,2.0,0,0,3,8,3958,0,2009,0,98038,47.5241,-121.797,2909,8264
513633.5,3,2.5,2227,9299,2.0,0,0,3,8,1912,215,1992,0,98068,47.6932,-122.177,1675,50638
2171805.6,5,3.5,4164,19513,1.0,0,2,4,8,3926,1594,1978,0,98011,47.6984,-122.193,3876,18103
510753.8,4,2.5,2154,4124,2.0,0,0,3,9,3103,0,2012,0,98076,47.7458,-122.008,2774,9684
545378.1,3,2.5,3615,9988,2.0,0,0,3,8,3014,0,1966,0,98073,47.3849,-121.997,2177,10062
311909.8,4,2.25,3138,8260,1.0,0,0,4,8,4221,1068,2007,0,98038,47.7662,-122.072,3083,8934
296949.3,4,1.75,2571,9103,1.0,0,0,4,7,1393,845,1982,0,98046,47.3732,-122.159,2136,8848
828506.6,3,2.5,4179,4775,2.0,0,0,3,8,3253,0,2009,0,98069,47.5794,-122.283,1886,18436
1391737.0,5,3.5,4057,186883,2.0,0,0,3,10,3305,0,2008,0,98038,47.5882,-122.185,3353,20814
1962444.3,4,2.5,2576,309331,2.0,0,0,3,9,3219,0,2014,0,98069,47.5264,-122.139,3694,7851
324739.1,4,2.25,2896,17772,1.0,0,0,3,8,2906,757,1957,0,98083,47.4015,-122.164,3290,409569
423308.9,2,1.0,1780,6071,1.5,0,0,3,7,1685,0,1957,0,98126,47.5543,-122.283,2453,8890
1260220.6,4,3.25,4125,5480,2.0,0,0,3,7,3441,996,2006,0,98133,47.6031,-122.337,3441,7224
464951.1,3,2.5,2887,20113,2.0,0,0,3,11,3196,0,2012,0,98044,47.5124,-121.993,2972,21824
393496.3,3,1.75,3373,15712,1.0,0,0,4,7,1537,0,1971,0,98011,47.4074,-122.17,2107,11836
365223.4,3,2.5,3228,9630,2.0,0,0,3,7,1810,0,1995,0,98062,47.3755,-122.176,2660,6151
555450.7,3,1.75,3226,34298,1.0,0,0,3,8,1555,0,1971,0,98076,47.4065,-122.18,2081,7912
952600.0,2,1.75,3162,5636,1.0,0,2,3,7,1581,1081,1957,78,98122,47.587,-122.251,2679,9958
842701.3,3,2.25,2938,186143,2.0,0,0,4,10,3308,0,1993,0,98074,47.7437,-122.103,2852,45776
515015.0,3,2.25,2603,15294,2.0,0,0,3,7,3166,0,1988,0,98037,47.3931,-121.754,2351,8030
1187319.4,5,3.5,2019,212699,2.0,0,0,3,10,2474,0,2007,0,98036,47.6677,-122.182,2313,12361
324074.1,2,1.5,1550,11534,1.0,0,0,3,7,1417,0,1980,0,98125,47.5802,-122.338,2075,8016
284804.0,4,1.75,1402,41461,1.0,0,0,4,7,1162,0,1979,0,98070,47.7548,-122.004,2727,42659
580183.9,4,3.5,5463,10497,2.0,0,0,3,10,3978,0,2007,0,98042,47.5636,-122.181,3689,10354
520072.5,4,1.0,1045,3984,2.5,0,0,3,8,1274,436,2008,0,98122,47.7099,-122.356,1740,1465
818215.5,4,2.5,1824,4907,2.0,0,0,3,8,1538,0,2011,0,98033,47.6963,-122.274,1509,5406
714000.2,3,2.5,1620,129477,2.0,0,1,4,10,2119,1295,2000,0,98142,47.7172,-122.061,2395,5685
564332.4,3,2.0,1220,103489,2.0,0,0,3,8,1744,0,2015,0,98050,47.6711,-121.922,1552,5606
425026.8,4,1.0,2748,8723,1.0,0,0,4,6,1741,0,1968,0,98182,47.3605,-122.205,2101,10873
485813.5,4,1.75,2524,11492,1.0,0,0,4,7,1528,1691,1980,0,98178,47.6456,-122.306,2604,8080
1725642.0,3,2.5,3282,10199,1.0,0,0,4,8,2998,0,1973,0,98037,47.6429,-122.127,2941,8327
520335.9,3,2.5,2181,9069,1.0,0,0,3,7,1098,415,1971,0,98139,47.5048,-122.311,1458,8294
604745.1,4,1.75,2658,7654,1.0,0,0,3,8,1479,0,1931,0,98064,47.5045,-122.024,2009,6441
366158.4,4,2.25,3184,7846,2.0,0,0,3,7,2809,0,2014,0,98036,47.404,-122.179,3512,7661
668855.7,2,2.25,1229,1845,1.0,0,0,3,7,1303,483,1909,0,98114,47.6872,-122.353,1791,5624
382982.4,4,3.75,2262,8240,1.5,0,2,3,7,2185,0,1922,0,98124,47.7093,-122.279,2072,5729
528650.6,3,2.5,1683,5587,2.0,0,0,3,8,2226,0,1917,46,98150,47.6395,-122.282,1285,10435
1728612.5,4,3.25,2472,8843,2.0,0,0,3,9,2736,0,2014,0,98075,47.6344,-122.13,3137,44473
547281.2,3,2.0,1498,5018,1.0,0,0,3,8,1786,0,1931,0,98075,47.6566,-121.756,1592,11049
849668.1,3,2.5,2355,15399,2.0,0,2,4,9,2510,0,1998,0,98032,47.6979,-122.078,2505,35341
529557.3,3,4.0,2662,8571,1.0,0,0,3,8,2032,0,1972,0,98072,47.6529,-122.4,2210,44533
1062293.5,4,1.75,2443,15365,1.0,0,0,4,7,1265,1039,1963,0,98008,47.5346,-122.258,2095,9053
501405.6,3,1.0,2455,9354,1.0,0,0,3,7,1699,0,1969,0,98005,47.5838,-122.282,1866,7669
535246.0,3,1.75,2954,9503,1.0,0,0,5,7,1474,683,1979,0,98007,47.7567,-122.353,1806,13970
639724.2,3,2.0,1499,6705,1.0,0,0,3,7,1284,846,1927,0,98111,47.6872,-122.351,1739,6041
343280.0,3,2.5,2292,1836,3.0,0,0,3,8,1128,621,2007,0,98119,47.563,-122.326,1479,1611
665490.4,2,1.0,2044,6297,1.0,0,0,5,7,1743,0,1915,0,98121,47.6941,-122.353,2114,6932
737160.5,4,2.5,2700,48597,2.0,0,0,3,8,3070,0,1995,0,98072,47.7162,-122.081,3016,37791
399690.5,3,0.75,4292,6197,3.0,0,0,3,8,1946,0,2006,142,98125,47.5881,-122.362,1980,7997
366004.5,3,1.5,2753,4921,1.0,0,0,3,7,3412,0,2006,0,98186,47.3835,-122.348,2930,6380
566699.4,3,2.5,1876,8255,2.0,0,0,3,7,3458,0,1995,0,98067,47.4977,-122.015,1781,11577
537446.6,3,2.75,2928,5089,1.5,0,0,3,7,3974,0,2009,0,98038,47.7084,-122.0,2170,6461
290818.7,3,2.25,1295,1551,2.0,0,0,3,8,1104,0,2010,0,98025,47.3717,-121.848,1390,7338
524680.8,3,3.0,1613,7733,2.0,0,0,4,9,1276,0,1918,0,98195,47.7169,-122.069,1850,5868
357332.8,4,2.75,3212,5647,1.0,0,0,4,7,1410,1114,1965,0,98163,47.5985,-122.262,1648,7788
1297214.4,5,1.0,3458,7366,1.0,0,2,4,10,3244,1481,1959,59,98005,47.5677,-122.286,2549,8962
305375.6,3,2.5,1552,8470,2.0,0,0,3,7,2825,564,1993,0,98067,47.4162,-122.174,2905,10251
499527.4,3,1.75,1817,10295,1.0,0,0,4,7,1140,836,1993,0,98143,47.5828,-122.092,1390,111380
639577.7,3,1.0,1543,8616,1.0,0,0,3,8,1781,0,1960,0,98068,47.6554,-122.093,1933,9815
551370.9,3,2.5,2284,9881,2.0,0,0,3,9,2525,0,2008,0,98073,47.7135,-122.162,2742,14687
356423.1,3,2.5,1763,14542,1.0,0,0,3,7,1797,0,2007,0,98069,47.5263,-122.273,2014,18302
767052.9,4,2.5,2218,5513,2.0,0,0,3,10,2274,0,2011,0,98077,47.5941,-122.085,1917,7534
356662.6,3,1.0,1773,8988,1.5,0,0,3,7,1639,0,1928,0,98119,47.7077,-122.281,1770,7357
300725.8,4,2.5,3657,11718,2.0,0,0,3,7,1293,830,1995,0,98039,47.401,-121.799,1896,8956
305812.4,4,2.5,3373,8093,2.0,0,0,3,7,1840,0,2008,0,98011,47.3887,-122.195,3141,8936
2258876.5,5,3.5,2984,9163,2.0,0,3,3,10,3204,1342,2008,0,98006,47.6223,-122.294,3168,13172
582296.2,4,2.0,3088,6690,1.0,0,0,3,7,1311,955,1977,0,98125,47.5486,-122.34,1552,8812
434607.6,3,2.0,1517,5992,1.0,0,0,3,7,1499,0,1961,0,98127,47.3557,-122.279,2103,8137
373701.6,4,3.5,2935,18665,2.0,0,0,3,9,3243,0,1997,0,98078,47.5195,-121.997,3395,47184
363525.1,4,2.0,2391,5715,1.0,0,0,3,7,2287,0,1980,0,98030,47.3709,-122.021,1843,5883
539719.4,3,2.0,1425,5464,2.0,0,0,4,7,1744,0,1992,0,98055,47.7522,-121.898,1936,6274
607909.7,5,2.0,3014,4462,1.5,0,0,5,7,3728,0,1958,0,98115,47.703,-122.306,2952,5557
380958.9,3,1.0,2400,13207,1.0,0,0,3,6,1517,0,1968,0,98008,47.3489,-122.256,1908,10712
523398.4,3,2.25,4648,5196,2.0,0,0,3,8,4497,0,2002,0,98159,47.5661,-122.296,4124,8733
335679.8,3,2.75,2673,8420,2.0,0,0,4,9,2395,0,2013,0,98038,47.7185,-122.269,1953,8071
527007.4,3,2.5,2194,1813,3.0,0,0,3,7,1196,0,2007,0,98110,47.748,-122.344,1590,1556
615430.0,4,2.5,1317,3511,2.0,0,0,3,8,3100,0,2009,0,98038,47.7523,-122.004,2018,6612
588116.8,3,2.25,3342,11856,2.0,0,0,3,7,1830,0,2004,0,98007,47.5326,-122.17,1965,11193
1006617.0,3,3.25,3087,17360,1.5,0,3,5,10,3392,1349,1971,0,98042,47.599,-122.176,4081,15661
850916.2,4,3.25,3105,9330,2.0,0,2,3,9,1642,989,1916,0,98114,47.5995,-122.282,2523,8090
1464906.0,5,2.5,3781,8341,2.0,0,3,3,10,3942,0,1994,0,98008,47.5751,-122.203,3855,18008
1066385.3,6,1.5,4086,9966,1.0,0,0,5,7,3633,0,1953,0,98166,47.6625,-122.27,2615,11585
773125.9,4,2.75,3222,18232,2.0,0,0,2,8,3622,0,1998,0,98076,47.5849,-121.988,3845,49127
355413.8,3,2.5,4204,18285,1.0,0,0,3,7,3054,0,1989,0,98082,47.5152,-122.171,2728,6989
328257.4,4,2.0,2475,5789,1.0,0,0,3,6,1714,0,1957,0,98164,47.4574,-122.325,2425,8995
507941.2,1,2.5,3731,4295,2.0,0,0,3,8,3522,294,2004,0,98119,47.5593,-122.355,2632,1749
366245.4,4,2.0,2182,8589,1.0,0,0,5,7,1486,978,1980,0,98072,47.7069,-122.278,1839,5571
603813.3,3,1.5,1907,9035,1.0,0,0,3,7,2064,0,1958,0,98112,47.7078,-122.344,2994,7517
485975.1,4,2.25,2696,8768,1.0,0,0,4,7,1766,560,1979,0,98034,47.7606,-122.099,2567,11113
325421.2,3,0.75,1162,9463,1.5,0,0,4,7,2198,278,1964,0,98155,47.6321,-122.328,1862,111563
424371.7,3,1.0,2204,17550,1.0,0,0,4,7,1239,0,1969,0,98041,47.3237,-122.181,2166,11614
270306.8,3,1.75,2349,9499,1.0,0,0,3,7,1459,947,1981,0,98039,47.6047,-122.256,1810,7531
329305.9,2,1.0,1532,11051,1.0,0,0,3,6,1704,0,1958,0,98122,47.5801,-122.275,2178,7582
419224.4,3,1.75,2702,8308,1.0,0,0,3,7,1605,627,1994,0,98041,47.6068,-122.345,1681,17057
749831.0,4,2.75,1990,9215,2.0,0,0,4,9,1727,0,1980,0,98063,47.7067,-122.112,2246,9787
1420336.3,3,2.75,4825,1370,1.0,0,0,3,8,1706,700,2011,0,98121,47.6102,-122.263,2007,7729
467300.0,2,2.25,1388,35844,1.0,0,0,4,8,1875,0,1995,0,98083,47.7043,-121.969,2996,21019
350791.5,3,2.25,3049,6854,1.0,0,0,3,8,1927,1010,1970,0,98008,47.7738,-122.265,3556,8770
2930630.7,5,3.25,3125,9829,2.0,0,3,3,10,4258,1376,2010,0,98028,47.509,-122.339,3743,16420
281171.6,4,1.0,3247,5765,1.0,0,0,4,7,2743,1096,1960,0,98122,47.6043,-122.345,2013,8252
476295.9,4,1.75,2637,9587,1.0,0,0,4,7,1646,566,1980,0,98174,47.513,-122.363,1815,8274
334503.4,3,1.0,2244,18163,1.0,0,0,4,6,1851,0,2000,0,98042,47.5092,-122.165,1997,11434
371786.9,3,1.75,3953,8567,2.0,0,0,3,8,3477,1066,2012,0,98044,47.3696,-122.286,2967,9948
522285.5,3,2.5,3031,6242,2.0,0,0,3,7,3327,0,1915,0,98127,47.6056,-122.343,1781,6182
531968.7,3,2.0,2518,6351,1.0,0,0,4,7,1950,577,1991,0,98124,47.6887,-122.341,1667,6501
737531.0,3,3.0,3600,8682,1.0,0,0,4,8,1916,0,1961,0,98008,47.5849,-122.15,2842,7759
364392.5,3,1.75,1499,6232,1.0,0,0,3,6,1406,0,1933,0,98125,47.7017,-122.33,1963,5971
545139.0,3,2.0,1882,6464,1.0,0,0,4,7,1359,0,1918,0,98109,47.6705,-122.356,1315,5480
369306.9,5,2.0,2828,15525,1.0,0,0,4,7,2463,0,1975,0,98036,47.3847,-122.16,2445,10575
390508.3,3,1.5,2463,10254,1.0,0,0,3,7,1401,0,1958,0,98152,47.3822,-122.273,2070,6913
586762.8,3,2.25,5310,1648,2.0,0,0,3,8,3943,299,2003,0,98121,47.6585,-122.28,2118,1722
774076.7,4,3.5,2479,4521,2.0,0,0,3,9,3450,0,2008,0,98009,47.5819,-121.972,2749,6663
282470.2,5,1.5,2626,13248,1.0,0,0,4,7,1219,1195,1958,0,98155,47.3624,-122.288,2239,8879
512549.7,5,3.75,3942,4564,1.0,0,0,3,8,3586,0,1993,0,98042,47.591,-121.99,3038,187899
484139.6,4,1.75,2278,11854,1.0,0,0,5,7,1436,1003,1953,0,98174,47.6938,-122.374,1814,8392
2245426.5,3,2.5,4371,1527,2.0,0,0,3,9,3695,0,2008,0,98117,47.6576,-122.341,2012,1477
333289.4,5,2.75,4529,19989,1.0,0,0,5,7,1775,1336,1980,0,98179,47.61,-122.253,3141,14154
804970.7,4,2.75,2678,247637,2.0,0,0,3,9,2021,0,2012,0,98073,47.5663,-122.114,2855,5634
482105.0,3,1.0,3314,16814,1.0,0,0,3,6,1527,0,1974,0,98177,47.3368,-122.271,2178,5692
318421.8,3,1.5,2431,6534,1.0,0,0,3,7,2889,0,1960,0,98129,47.3772,-122.286,2146,7148
559018.1,4,1.75,2561,4574,1.0,0,0,4,8,1287,1248,1979,0,98064,47.7545,-122.093,1562,5155
403527.4,3,1.5,6663,22554,1.0,0,0,3,6,2094,0,1953,0,98166,47.3184,-122.282,2431,9962
526108.6,3,1.0,1297,9641,1.0,0,0,3,7,1373,0,1967,0,98115,47.5048,-121.87,2440,15090
311585.1,5,1.0,1531,5328,1.0,0,0,3,7,1938,775,1913,0,98126,47.5409,-122.347,2263,1673
541068.6,2,3.25,1346,5257,1.5,0,2,3,8,2651,0,1931,0,98119,47.5811,-122.265,2611,7169
355984.0,3,2.25,3338,10135,2.0,0,0,3,7,2984,270,1994,0,98038,47.5957,-121.982,1908,6079
395309.7,3,1.5,2843,6234,1.0,0,0,3,7,1190,0,2011,0,98122,47.3842,-122.157,1990,7155
514399.2,3,2.25,2191,35942,2.0,0,0,4,9,1437,0,1995,0,98070,47.6779,-122.117,1856,52776
847045.4,4,1.0,3497,11238,1.0,0,0,3,5,2940,1180,1915,20,98072,47.7268,-122.266,2846,10943
282318.2,2,2.25,1537,5661,1.0,0,0,3,7,1380,613,1954,0,98114,47.5612,-122.326,1326,1379
1835309.5,4,3.5,3842,10900,2.0,0,0,3,9,4099,0,1987,0,98010,47.5509,-122.305,4629,8730
586462.1,4,3.0,2929,12503,1.0,0,0,4,8,3164,0,1993,0,98077,47.7525,-122.092,2861,13853
390303.7,2,2.25,1735,11621,1.0,0,0,3,8,1614,0,1979,0,98154,47.6568,-121.996,2018,5562
509914.7,3,1.0,1117,9427,1.0,0,0,4,7,1676,0,1928,0,98061,47.642,-122.28,2137,90677
566845.2,4,2.75,3994,18336,2.0,0,0,4,7,1605,898,1955,0,98036,47.6566,-122.166,3900,8635
867250.1,2,2.75,2542,8385,1.0,0,2,4,9,1520,1582,1915,0,98116,47.6624,-122.338,2533,16947
1503256.4,5,2.75,3494,46784,2.0,0,0,3,8,3572,0,1980,0,98068,47.6478,-122.144,2550,173796
934859.0,3,2.75,1173,6376,2.0,0,2,4,9,2016,0,1921,153,98006,47.6227,-122.077,2221,4353
726589.9,3,2.5,1466,6226,1.5,0,0,3,8,1514,197,1932,0,98119,47.7168,-122.349,1450,6745
635176.4,3,1.0,2603,5236,1.5,0,0,3,7,1560,0,1919,0,98115,47.6969,-122.008,1594,6372
274100.8,3,1.75,2336,7813,1.0,0,0,4,7,1636,682,1980,0,98040,47.4994,-122.339,1844,12337
1195994.9,3,3.25,4091,10500,1.5,0,0,3,7,1679,967,1912,0,98124,47.5895,-122.368,2277,6387
354676.8,2,3.0,1472,6000,2.0,0,0,3,6,1154,212,2008,0,98026,47.3949,-122.269,1560,1480
415794.7,5,1.5,2354,15776,2.0,0,0,3,7,3603,925,2014,0,98035,47.5365,-121.779,1900,8631
455115.2,2,2.75,3321,8922,2.0,0,0,3,8,3090,0,2011,0,98121,47.6992,-122.366,1983,8003
831000.1,4,2.5,2194,9312,2.0,0,0,4,8,3194,0,2008,0,98126,47.5841,-122.184,1849,6298
426665.6,3,1.75,3081,7965,1.0,0,0,3,7,1555,0,1981,0,98075,47.5005,-121.822,1839,6441
345533.5,4,2.25,2753,2876,1.0,0,0,4,7,1104,444,1979,0,98044,47.3934,-121.989,2095,8336
728332.8,3,1.75,3686,9855,1.0,0,0,4,7,1675,1220,1954,0,98043,47.58,-122.281,2955,22953
303341.6,4,2.5,3027,4522,2.0,0,0,3,7,2322,0,2012,0,98037,47.3875,-121.994,1962,7099
546766.0,3,2.5,2460,8065,2.0,0,0,3,7,1882,0,1992,0,98065,47.5209,-121.991,2846,6937
908394.6,4,2.5,2497,261756,2.0,0,0,3,9,2994,0,2008,0,98076,47.5328,-122.009,3172,160803
813352.2,3,1.75,2078,22608,1.5,0,2,4,8,1766,1476,1914,0,98150,47.6309,-122.34,2337,159018
811859.9,4,3.0,1820,10808,1.0,0,2,4,9,1116,942,1964,0,98135,47.6448,-122.061,1832,30441
279677.4,3,1.75,1442,11371,1.0,0,0,4,7,1676,571,1970,0,98122,47.7563,-122.288,2752,9651
359567.7,3,2.0,3778,1509,1.0,0,2,3,7,1641,898,1954,0,98159,47.5045,-122.267,2125,8312
418275.8,2,1.0,2717,5499,1.0,0,0,3,6,1848,0,1956,0,98126,47.5718,-122.288,2094,6904
257694.5,4,1.75,2621,13543,1.0,0,0,4,7,1316,933,1971,0,98178,47.3995,-122.278,2318,11448
1315434.4,4,2.5,2794,282507,2.0,0,3,3,10,3149,0,2011,0,98069,47.5511,-122.208,3197,8290
818340.1,4,2.5,2039,51614,2.0,0,0,3,9,2542,0,1994,0,98069,47.7149,-121.796,1619,50232
331308.0,3,1.0,1868,10101,1.0,0,0,3,6,1582,0,1957,0,98178,47.5402,-122.262,1749,9607
499367.3,2,1.5,2683,9525,1.0,0,0,4,7,1897,1427,1972,0,98003,47.6491,-122.296,2593,10171
1516106.8,3,3.25,2478,14957,2.0,0,0,3,11,3119,0,1932,0,98073,47.6006,-122.274,3269,5771
1939422.6,5,3.0,3044,10146,2.0,0,2,4,9,2092,880,1913,0,98195,47.628,-122.191,2883,13450
774328.4,3,2.5,2518,2188,1.5,0,0,3,7,2745,0,1926,0,98128,47.5701,-122.28,3115,6286
535783.3,4,2.5,3497,6405,2.0,0,0,3,8,2911,0,2005,0,98040,47.763,-122.023,3004,6318
939136.1,5,1.0,2263,5474,1.5,0,0,3,6,4125,0,1923,0,98120,47.5774,-122.272,3747,6312
577944.0,2,1.0,1834,7015,1.0,0,0,3,7,1553,0,1964,0,98117,47.6843,-122.38,2025,6291
613035.4,3,1.0,1499,5716,1.5,0,0,3,7,1750,0,1957,0,98068,47.6605,-122.279,1941,6313
340558.6,3,2.5,2221,1216,2.0,0,0,3,7,3546,984,2015,86,98127,47.5948,-122.264,1732,2139
321270.6,5,1.75,2275,11339,1.0,0,0,5,8,1327,547,1981,0,98157,47.642,-122.003,1960,10411
1196185.2,3,2.5,2672,9375,2.0,0,0,3,9,2654,0,2015,0,98123,47.5951,-121.817,2495,6410
324956.3,3,1.75,2225,8821,1.0,0,0,3,7,1537,545,1959,0,98144,47.7011,-122.271,1582,8245
499192.8,3,1.75,3474,5826,1.0,0,0,3,7,1689,601,1957,0,98118,47.5749,-122.337,1876,10928
365697.0,3,1.0,1530,1768,1.0,0,0,3,7,1362,210,1954,0,98124,47.491,-122.327,1757,6516
423661.6,2,1.0,1745,19024,1.0,0,0,3,6,1531,0,1960,0,98155,47.5192,-122.158,3304,6003
1709483.9,3,1.75,5889,20743,1.0,0,0,3,5,4522,0,1985,0,98013,47.5851,-122.177,4871,54313
776401.7,3,2.75,2310,40383,2.0,0,0,4,9,3214,931,2015,0,98073,47.7041,-122.077,1953,8190
838265.3,4,2.75,3242,9364,2.0,0,0,3,8,1826,0,1956,0,98063,47.7035,-121.836,3627,253719
391858.8,2,1.75,2008,13020,1.0,0,0,3,6,1442,1701,1969,0,98012,47.5943,-122.148,2196,19273
281821.8,3,1.75,2611,9927,1.0,0,0,4,7,3366,907,1979,0,98037,47.3256,-122.283,2110,9039
988607.2,4,2.75,2661,15999,1.0,0,1,5,8,2340,1877,1958,0,98113,47.6412,-122.28,2930,17406
569730.1,3,2.25,2706,10909,1.0,0,0,4,8,1578,567,1995,0,98003,47.75,-121.92,2105,7557
339890.3,2,1.0,1600,10513,1.0,0,0,3,7,1594,264,1959,0,98066,47.5845,-122.272,1774,8011
2054585.2,5,2.75,4373,12298,1.0,0,3,5,10,3795,1615,1981,0,98199,47.6346,-122.368,3954,17326
513556.7,3,2.5,1515,8956,1.0,0,0,3,7,1364,0,1970,0,98054,47.6888,-122.006,1657,5982
425702.3,3,1.5,2427,9041,2.0,0,0,3,6,2047,0,1948,0,98152,47.3899,-122.264,1957,9323
529235.7,2,1.0,1729,4449,1.0,0,0,3,6,1877,0,1955,0,98036,47.2815,-122.372,2379,7490
400983.4,3,1.5,1859,5395,2.0,0,0,3,7,2425,0,2013,0,98029,47.3738,-122.195,1440,12036
337406.4,2,2.5,2723,4726,2.0,0,0,3,8,1756,0,2004,0,98034,47.3806,-121.861,1806,7740
333630.2,4,1.75,2243,9312,1.0,0,0,3,7,2664,0,1994,0,98039,47.3671,-122.155,1965,12754
593540.3,3,2.5,1169,32912,1.0,0,0,4,7,1657,0,1929,0,98057,47.6682,-122.121,2408,6792
380412.1,6,1.5,2941,11345,1.0,0,0,3,7,1406,0,1979,0,98040,47.3905,-122.169,2712,9908
866792.5,3,2.0,1486,17388,1.0,0,0,4,8,1876,0,1917,0,98066,47.6444,-122.335,1733,7914
515223.4,4,1.0,1907,10153,1.5,0,0,5,6,1005,0,1959,0,98117,47.6499,-122.356,1914,4469
339653.7,3,1.5,1798,6068,1.0,0,0,3,7,1160,783,1998,0,98034,47.3274,-122.299,1637,8807
576945.8,2,2.5,1066,2085,3.0,0,0,3,7,1354,149,2006,0,98102,47.6541,-122.355,1710,1349
333142.4,3,1.5,2668,5530,2.0,0,0,3,7,1463,0,2014,0,98051,47.7619,-122.012,1499,7365
859114.3,3,1.0,2700,10827,2.0,0,0,4,9,2555,0,1919,0,98011,47.7195,-122.04,1555,5480
574942.6,3,2.5,1608,7062,2.0,0,0,3,7,3086,0,2010,0,98068,47.5833,-121.802,1949,7275
547840.4,5,2.5,1967,5800,2.0,0,0,3,8,3124,0,2007,0,98033,47.7499,-122.01,1754,5492
777489.5,4,1.75,2247,10166,1.0,0,0,4,7,1892,1519,1926,0,98197,47.6941,-122.278,2899,6745
545437.7,2,1.0,1363,5136,1.0,0,0,3,7,1486,0,1915,0,98114,47.6734,-122.356,1782,6782
734617.1,5,2.0,3437,5736,2.0,0,0,4,8,3380,1201,1982,0,98124,47.6088,-122.153,3858,6445
545931.4,4,2.5,1327,4664,1.5,0,0,4,7,1489,0,1927,0,98058,47.6692,-122.089,1679,6170
273411.7,2,1.5,1678,4284,2.0,0,0,3,8,1652,0,2012,0,98120,47.616,-121.774,1825,1583
314574.0,3,1.75,1529,10795,1.0,0,0,4,7,1622,0,1963,0,98179,47.5995,-122.145,1987,14251
466185.6,3,1.75,1454,3781,1.0,0,0,3,7,3320,481,1994,0,98045,47.763,-122.022,1818,107086
552522.7,3,2.5,1654,44917,1.0,0,0,4,8,1940,0,1970,0,98075,47.7736,-122.18,2733,12858
588041.1,3,2.5,2068,8852,2.0,0,0,3,8,2336,470,1994,0,98023,47.7554,-121.992,1372,4721
457067.6,2,1.0,3839,12327,1.0,0,0,3,7,1708,0,1955,0,98123,47.5127,-122.332,1917,8083
503316.1,4,2.0,1657,4997,2.0,0,0,4,7,1705,0,1926,0,98064,47.5685,-122.108,1706,6091
1331275.3,4,3.25,3962,7751,1.0,0,0,3,8,3657,0,1966,0,98034,47.7521,-122.219,2293,16952
541525.9,3,1.5,2594,5271,1.0,0,0,3,7,1382,0,1994,0,98070,47.696,-122.337,1784,7856
818661.3,3,2.0,2461,7015,1.0,0,0,3,7,1768,0,1913,63,98124,47.5893,-122.281,1524,6041
459512.2,3,2.0,1318,1625,2.0,0,0,3,7,1304,445,2010,0,98120,47.5584,-122.287,2319,6600
399207.2,3,1.0,1247,5690,1.5,0,0,3,6,1522,0,1963,0,98118,47.5556,-122.281,1886,7671
418260.9,2,1.0,1466,8545,1.0,0,0,3,6,1683,0,1930,0,98126,47.4871,-122.291,2181,6584
334895.2,4,2.25,2621,8877,2.0,0,0,3,7,2686,0,2011,0,98073,47.3838,-121.815,2026,10853
324183.9,3,1.75,1560,10401,1.0,0,0,4,7,1559,950,1979,0,98132,47.3031,-122.271,2044,10424
1217141.1,3,2.5,5054,36057,2.0,0,0,3,8,3875,0,2006,0,98041,47.3307,-122.188,3230,21138
367195.7,3,1.75,1785,9424,1.5,0,0,3,7,1938,0,1960,0,98066,47.3309,-122.364,2175,6498
604118.5,4,2.5,2132,8891,2.0,0,0,3,9,1487,0,2008,0,98081,47.7474,-122.111,3026,118284
426070.5,2,1.0,1686,17444,1.0,0,0,4,6,1467,0,1963,0,98183,47.3323,-122.273,2076,20618
